1.episode;-1.473382987361246E-5
1.comedy;1.2488989231769863E-6
1.america;-3.9976850599635525E-6
1.s01e31;-1.381086478204973E-6
1.failed;2.149689004825314E-7
1.ifonge;0.0
1.barron;-2.7363172880905906E-6
1.boston;-8.928554677136968E-6
1.eden;-7.771976154870965E-7
1.wardrobe;0.0
1.length;3.408188425445235E-6
1.knees;-2.0723685577820426E-7
1.handgrenades;0.0
1.barbie;1.7380020469293518E-6
1.99;-2.3426092717164822E-7
1.want;1.6258462301064536E-6
1.97;-1.0748904154459772E-7
1.steal;1.6050592713187127E-7
1.anjo;0.0
1.heaven;-1.3674243716346069E-6
1.93;4.713718814828549E-6
1.bueno;4.057746114959664E-6
1.wipe;4.75688362770745E-6
1.developers;-6.638433122694004E-6
1.fella;2.7708915490483933E-6
1.7a;4.0361667118830406E-7
1.3ballmty;0.0
1.smartphone;4.0989799649134594E-7
1.englishman;2.149382558046028E-6
1.clark;2.1358011507158547E-6
1.pidas.;-1.4126811194370834E-7
1.quang;4.127589352081605E-6
1.wish;1.2488989231769863E-6
1.scientology;-1.2184662314600849E-5
1.ulster;0.0
1.shocked;-1.6368786960684292E-7
1.explorer;2.31905289009553E-6
1.clare;-1.217711743746697E-6
1.custom;-4.927735943082245E-6
1.murder;-9.299388105129924E-7
1.portal;1.1026635072395787E-6
1.samurai;7.413250272904572E-7
1.giorgia;6.2358163320646464E-6
1.ruhe;-5.3613891317152334E-6
1.winning;-3.092902543242528E-6
1.rickards;0.0
1.bomb;1.150640461253117E-6
1.maliev;6.556473424479801E-7
1.didn;4.8952006881220305E-6
1.clash;-2.511733249798969E-6
1.scratching;9.95293890834707E-7
1.warn;-1.902404485308348E-6
1.stop;1.2946785821774103E-5
1.voice;8.663655789592562E-6
1.ainun;0.0
1.crepes;0.0
1.juanito;1.1233866697928124E-9
1.pretty;-2.868301956073868E-6
1.wars;-1.1424468207769012E-6
1.coast;-3.271227281536296E-6
1.cockroaches;4.831957798110979E-6
1.ntica;1.2547368615736956E-6
1.milwaukee;1.2949906742935587E-6
1.dice;-1.5665376126093297E-6
1.zalman;1.1674210649642579E-6
1.breeding;3.618319254933643E-6
1.bong;-1.4979242073297833E-6
1.during;-4.6272600061479796E-7
1.sunny;-4.342168024984833E-6
1.dick;6.3656709415816264E-6
1.rhythm;0.0
1.entre;-1.8247440984075581E-6
1.ricas;0.0
1.saulo;-1.8730313800535727E-6
1.baker;3.680595584141739E-6
1.meal;-3.450723592873128E-6
1.letterman;1.296456932647847E-6
1.office;3.797079649522457E-6
1.mistake;0.0
1.with;-4.658380800179997E-6
1.linux;-5.448982362902396E-7
1.rules;-2.4147784012262185E-7
1.lester;0.0
1.assassin;1.1259704883434109E-6
1.anna;0.0
1.sakura;3.6284872639654E-6
1.matkaoppaat;-6.174045321441832E-7
1.remaster;-2.7385338752456394E-6
1.ranchers;-3.992955431082477E-6
1.bright;1.0236826353029888E-6
1.desktop;2.0163879150913883E-6
1.party;1.502806324657984E-6
1.pensamiento;0.0
1.leaked;-5.729475489102205E-6
1.oscar;-3.276342096840991E-6
1.colour;3.6577822675161395E-7
1.vamps;5.946617515063397E-7
1.syria;-2.1626793378257504E-6
1.objects;1.3659545057013456E-6
1.intelligence;1.349346816134193E-6
1.billy;5.155595733452786E-7
1.bundespolizei;0.0
1.donetsk;-2.4013543718692788E-6
1.ritual;0.0
1.recession;-3.837242490758504E-6
1.oscars;-4.246435454125821E-7
1.calming;-9.254721741879722E-7
1.tema;4.052557211402867E-6
1.deserves;3.430675131816941E-6
1.gandul;8.850049349717067E-7
1.elsa;0.0
1.biz;-1.8682021848294268E-6
1.project;-1.1974309649739495E-5
1.assalto;-9.603167666033797E-7
1.bio;-9.603167666033797E-7
1.masculine;-5.1290797002739845E-8
1.deluxe;-2.5344351884092228E-6
1.sick;-2.8585259400524295E-6
1.parte;-1.0748904154459772E-7
1.big;-4.545877598986249E-6
1.shapeshifting;0.0
1.installed;-2.621109731487758E-6
1.seemandhra;-3.2774159463385326E-6
1.jason;-7.563277719825701E-7
1.tnte.com;-2.764126631964279E-6
1.modpack;3.4650041244809246E-6
1.blu;1.12980189347119E-6
1.efron;2.3784956672668488E-7
1.side;4.497682868782091E-6
1.thronecast;0.0
1.blm;-1.2567506961238771E-5
1.interesting;3.085592365659905E-7
1.christina;0.0
1.kepler;-4.292885531678839E-6
1.keys;0.0
1.mccartney;-2.421798215643976E-6
1.opisrael;-1.902404485308348E-6
1.spong;-1.8730313800535727E-6
1.morning;9.79681292489597E-7
1.sarika;0.0
1.invest;-5.853963816300115E-6
1.urie;5.31427479191819E-6
1.part1;-2.9257656379444127E-6
1.unterwegs;2.442760906826965E-6
1.nicole;0.0
1.farage;-2.636606105407418E-6
1.daniaty;-3.132621856670851E-8
1.kurt;-3.1348577829019314E-7
1.shooting;-2.7464432097101495E-6
1.ham;-6.055863070231451E-6
1.bob;3.4650041244809246E-6
1.3x12;2.8141078586622855E-6
1.bikini;1.0094136366446399E-6
1.cruise;2.6318130047854216E-6
1.has;-8.95472199859814E-6
1.firebeatz;7.536605429541875E-7
1.planet;0.0
1.manuel;-3.1671804035244075E-6
1.filming;0.0
1.cyberattack;-1.902404485308348E-6
1.friday;-2.5206884446581105E-7
1.marquese;2.827957698162518E-6
1.vijayakanth;-5.528253263928558E-6
1.monitor;-4.810419824745276E-6
1.301;-8.584604754889919E-7
1.colors;0.0
1.crack;-4.872548333034299E-7
1.cambio;5.773154531173408E-6
1.alcatraz;-1.9267558385784714E-6
1.destroying;-2.623197893395349E-6
1.pbs;-1.7486292699414306E-6
1.hay;-1.5397221807120373E-7
1.neymet;-5.278841438571771E-6
1.pca;0.0
1.tyga;1.2943619541345197E-5
1.talks;-4.793953457578517E-6
1.jaykae;0.0
1.messi;2.347085047424933E-6
1.exercise;0.0
1.analysis;1.1259704883434109E-6
1.twins;1.991027290904245E-6
1.zac;2.3784956672668488E-7
1.par;3.680595584141739E-6
1.pas;0.0
1.perfection;1.1967423343461016E-6
1.pilot;3.830643160863457E-7
1.showing;4.713718814828549E-6
1.tutitu;1.0452048853442895E-5
1.activity;2.583706236864985E-6
1.music;-2.4609939919016913E-6
1.snowden;-3.5081942946747003E-6
1.todos;0.0
1.hdr;-2.797878856560725E-6
1.oficial;1.7980070457516023E-5
1.funniest;6.1763468273529275E-6
1.chopper;5.629565910195241E-6
1.kuwa;-2.3930421527805402E-6
1.transformation;3.2253694230716376E-6
1.bpm;0.0
1.fireflies;-1.6095560061541148E-6
1.never;3.295842164618369E-6
1.paniagua;8.65800759008373E-7
1.nuclear;-4.6131549746431543E-7
1.wdp4;0.0
1.alonso;-4.6358965964745586E-7
1.box;-9.42203749324278E-7
1.zap;1.0920498742460542E-7
1.boy;5.465834518973803E-6
1.nasa;3.605792027495519E-6
1.strangers;3.9541159881646394E-6
1.promo;-2.3712120535920115E-6
1.louise;0.0
1.bbc;-4.706091063534823E-6
1.greats;0.0
1.awesome;1.9521327833988025E-6
1.among;1.6622209420810878E-6
1.het;0.0
1.her;1.5601097939339489E-6
1.noche;-2.383457295399716E-6
1.assault;2.078070599287678E-6
1.featurette;2.6560507199964965E-6
1.bbq;2.699747703947915E-6
1.everyone;-1.6368786960684292E-7
1.final;2.263446929714404E-6
1.ban;-1.607313439127078E-6
1.spots;1.3659545057013456E-6
1.transfer;2.655271256209459E-7
1.importanti;7.707619378248644E-7
1.mexican;-1.4661933928142888E-7
1.career;-4.6358965964745586E-7
1.dixon;0.0
1.bad;4.354646162977682E-6
1.helicopters;-5.366601120518989E-6
1.pharaoh;-1.9892841492920508E-6
1.warrior;-1.4961053992419202E-6
1.thenju;-7.98775169921442E-7
1.vol.;4.234775065229951E-6
1.eternity;-2.86233315171843E-7
1.proof;7.549142273300732E-6
1.tracked;9.249656892780654E-8
1.kings;1.1124514041367E-6
1.meytal;2.4350803300489502E-6
1.denies;0.0
1.putin;-3.5081942946747003E-6
1.louis;-3.100517441400322E-6
1.hmoob;-8.028935757383172E-7
1.stay;4.889084911536651E-6
1.beautiful;4.782355982292898E-6
1.star;0.0
1.brings;-3.6921342954171296E-6
1.tech;-7.674427407201616E-7
1.elle;1.0822314902735987E-6
1.walkaround;6.069339608464299E-7
1.camino;0.0
1.force;4.536819980776729E-6
1.grill;2.699747703947915E-6
1.tural;-5.278841438571771E-6
1.innocent;0.0
1.finds;0.0
1.kanciastoporty;0.0
1.drumstep;-7.771976154870965E-7
1.his;1.019809778136286E-6
1.hit;2.5612953587348263E-6
1.mickey;8.667478240280287E-6
1.buzz;8.445020793086787E-7
1.tear;7.130019413231151E-7
1.hogan;5.266025903245026E-6
1.g.na;4.2047912861995854E-6
1.medicine;0.0
1.required;1.1290031659380956E-7
1.especial;8.969929488284873E-7
1.workshop;0.0
1.micha;-1.1728669257583664E-6
1.solved;-3.6842495422932315E-6
1.team;1.917213195826626E-6
1.ben;-3.2613626299136827E-6
1.logobi;0.0
1.xperia;-2.472697410291151E-6
1.paul;-6.184505803627007E-6
1.diplo;0.0
1.african;9.743581179735317E-6
1.rogen;2.3784956672668488E-7
1.ease;0.0
1.indoors;-3.480351623498268E-6
1.tribute;-4.6358965964745586E-7
1.roger;0.0
1.roller;1.2489545155161227E-6
1.santos;1.9117863862017476E-6
1.arrest;0.0
1.7aum;2.0846645430035473E-6
1.east;0.0
1.teengage;3.5981400334157265E-6
1.political;-1.9403967611877682E-6
1.your;2.655120001932132E-6
1.play;1.385066526626404E-6
1.past;-1.548812558908127E-6
1.hahaha;3.627623226207205E-6
1.illuminati;8.969929488284873E-7
1.troops;0.0
1.duels;2.630015283410798E-6
1.keyshia;4.358128144581788E-6
1.election;-1.962939244477056E-6
1.innuendo;1.2735512373016752E-6
1.anfibio;-2.2438633988668254E-6
1.subtitle;0.0
1.night;1.3712327876416257E-6
1.santana;7.1284334643801675E-6
1.step;0.0
1.temples;-1.4600879774701614E-6
1.heroes;6.450586327427839E-6
1.por;-4.870379253570992E-6
1.pop;2.236684455226575E-6
1.pot;-1.381086478204973E-6
1.meter;-6.055863070231451E-6
1.metalbeard;4.368102819334518E-6
1.oromo;0.0
1.ddr4;2.0163879150913883E-6
1.2am;-4.475676863592686E-6
1.vote;-1.3726623083114545E-6
1.prova;1.9117863862017476E-6
1.became;2.542051759650716E-6
1.blood;-7.231959866133475E-7
1.demon;-1.357340904373319E-6
1.nick;-9.042011364055983E-7
1.alfred;4.2771343304568946E-6
1.pannen;5.844480600360358E-7
1.surprise;2.770133053252808E-6
1.priests;0.0
1.god;-3.4285704586611794E-6
1.galloway;-6.6705919669161635E-6
1.dementor;0.0
1.800m2;9.832658170911327E-8
1.ummagumma;-2.7385338752456394E-6
1.reardon;2.559871547297748E-6
1.akcent;6.240005832379372E-6
1.moons;-1.913656494839966E-6
1.best;9.851845187626049E-6
1.golf;4.556980289414571E-7
1.gold;-3.162949559131844E-6
1.turbo;4.297215763290775E-6
1.alieni;-1.5215600853816844E-6
1.weed;2.218737236584723E-6
1.manqabat;-2.76050590130395E-6
1.bull;1.2184572689824865E-6
1.aliens;-4.482068015920391E-6
1.mysteryleaks.com;0.0
1.mascotas;0.0
1.challenge;3.4293260792963944E-6
1.reckless;-2.868301956073868E-6
1.camaro;-4.081132958925172E-7
1.october;0.0
1.down;8.710018132804202E-7
1.week;-2.251216618644835E-6
1.colbert;1.296456932647847E-6
1.straw;-2.5019396162013955E-6
1.yrs;-7.604474903105E-7
1.good;5.703360830533075E-6
1.remix;-3.2284235385241676E-6
1.sirkka;4.5872497664981225E-7
1.arnold;1.089559181344022E-5
1.mankind;-3.5238111062492554E-6
1.emha;0.0
1.metal;2.2291769654166748E-7
1.acoustic;4.8623554051610746E-8
1.rebel;-1.9892841492920508E-6
1.crash;5.171578033544846E-6
1.control;-1.0886659855610547E-7
1.imagine;1.0741343477666466E-7
1.behind;-2.537994246961501E-7
1.gone;2.7626326315570448E-6
1.humans;-2.0083641953037006E-6
1.moments;7.750903361297823E-6
1.bandeko;0.0
1.bell;-3.016420354788973E-8
1.momente;5.844480600360358E-7
1.got;3.430675131816941E-6
1.coffin;5.225448861625054E-6
1.car;4.639236424749429E-6
1.cat;1.8605447569971811E-6
1.can;3.1274721125834013E-6
1.antes;6.512904208218843E-8
1.children;3.765775980724073E-6
1.fragola;0.0
1.chrisley;0.0
1.cavalari;-1.8730313800535727E-6
1.cam;-4.858261057470489E-6
1.copenhagen;-1.4237539041214566E-6
1.scandali;7.707619378248644E-7
1.cd1;-2.7385338752456394E-6
1.spektakuler;2.1596945529712342E-6
1.extended;0.0
1.caldera;0.0
1.you;2.6982451790094987E-5
1.coverage;-1.6051728213916832E-6
1.reaktion;-7.771976154870965E-7
1.blohm;0.0
1.pro;-8.07092709152639E-6
1.debunked;-2.9182916030526454E-6
1.witzigsten;5.844480600360358E-7
1.140406;0.0
1.pavoshko;8.716403552772038E-6
1.qoryooley;-2.3930421527805402E-6
1.140405;1.0931890843946477E-6
1.muerte;-4.2832922090389865E-6
1.people;-9.981316604242185E-6
1.unlikley;-3.837242490758504E-6
1.beyond;-5.305815584865296E-6
1.canes;3.1004828871132835E-6
1.insane;1.727818708390157E-6
1.candy;3.1004828871132835E-6
1.travie;5.31427479191819E-6
1.bugg;-2.1955242974551798E-6
1.buildings;-3.271737645439386E-6
1.zhang;2.9674029811832398E-6
1.spending;-1.4515970577532853E-6
1.gamer;-3.987613180624024E-6
1.games;7.717740949814985E-6
1.glynne;-4.610247632870655E-7
1.groovy;1.7627051563879063E-6
1.professionally;-2.621109731487758E-6
1.bhatt;1.4162955255963928E-6
1.g0602;0.0
1.gore;0.0
1.godzilla;-7.351963225522466E-7
1.rachel;-1.4764222101824325E-6
1.razones;-1.4126811194370834E-7
1.legacy;0.0
1.gta;2.7952688464540635E-6
1.juego;0.0
1.bayindisi;0.0
1.gov.;-3.271737645439386E-6
1.atlantic;4.0888266424734664E-6
1.tsunami;6.424691661974593E-7
1.pug;1.6714780489841468E-6
1.nnaji;-5.853963816300115E-6
1.paris;1.927508766722094E-6
1.zombie;0.0
1.bela;2.9222337956043775E-6
1.delete;-8.584604754889919E-7
1.motorsport;0.0
1.just;4.076245746375759E-6
1.letra;4.8094171645678755E-6
1.extreme;-4.930148926373031E-6
1.juegos;-1.4126811194370834E-7
1.guy;-4.84928014722477E-6
1.rooney;-4.6091060050295065E-6
1.theme;-1.9264912047142444E-6
1.gunner;3.879920388981417E-8
1.gun;3.562399525542355E-6
1.vaults;-9.42203749324278E-7
1.goth;0.0
1.curric;1.1902527027275177E-6
1.taxes;0.0
1.swift;1.638371410994334E-6
1.but;-3.271737645439386E-6
1.mystery;1.0498906240405212E-6
1.dillon;0.0
1.beef;2.1264930907575554E-6
1.amongst;4.1167805862997757E-7
1.footage;-6.006329420280811E-6
1.zomboy;0.0
1.travel;0.0
1.abbas;-3.132621856670851E-8
1.mystere;-1.7287480363107687E-8
1.craving;5.437905725533684E-6
1.gandhi;-2.2776898396669727E-6
1.sins;4.464467423560362E-6
1.bader;0.0
1.patrick;3.1356370086130186E-6
1.370;1.5042731149895668E-6
1.paint;2.536742131668792E-7
1.nutrition;0.0
1.mh370;7.906202770057716E-6
1.bieber;2.398308956128514E-6
1.sing;5.31521604332383E-7
1.moody;-2.1642031179650934E-6
1.greenleaf;1.6622209420810878E-6
1.vanga;5.30305672143343E-6
1.pattaya;9.87388482023225E-7
1.gary;0.0
1.pyi;-1.438273523984185E-6
1.vous;-1.0540102608370375E-6
1.movies;8.881921142537459E-6
1.north;-5.581794528923591E-6
1.israel;-8.876064209514128E-6
1.hilarious;2.97791026169437E-6
1.dartford;0.0
1.presidente;-1.026116391026388E-6
1.jezbow;-1.9992626645553565E-6
1.mxgp;2.578922941338751E-6
1.dalam;-2.2900935521291876E-6
1.university;0.0
1.incredible;-1.6368786960684292E-7
1.showcase;3.618319254933643E-6
1.interrupts;6.155965591649839E-7
1.protestors;-3.271737645439386E-6
1.theif;0.0
1.storici;7.707619378248644E-7
1.tyson;0.0
1.comebacks;9.797240754861885E-7
1.their;4.542525964420281E-6
1.2008;-5.480664813325086E-6
1.said;0.0
1.lori;-5.160979765879558E-6
1.2007;2.5612953587348263E-6
1.dogs;-4.599762416277767E-6
1.2004;-1.4764222101824325E-6
1.aka;-1.1562356864943599E-6
1.hubble;1.3659545057013456E-6
1.2005;-1.9264912047142444E-6
1.2003;-8.36273296239648E-7
1.college;-3.7627075879829755E-6
1.ghost;-5.919959048110224E-6
1.storm;5.50995321260308E-7
1.continued;0.0
1.dresslink;-2.3514763947866184E-8
1.politics;-1.053770963217442E-5
1.story;-7.505684769380505E-6
1.sais;-3.837242490758504E-6
1.fl;-4.4669405282002834E-7
1.jeep;-2.0452223928951006E-6
1.chemical;-1.0036092887723774E-6
1.2012;-4.6358965964745586E-7
1.fr;-7.93511922736683E-7
1.2011;-1.975000046258867E-6
1.virgin;1.7476018259709265E-6
1.2010;-3.1262792824252614E-6
1.fu;1.1688961200720715E-6
1.makeme;-4.480245889746404E-6
1.ft;-9.848462199107698E-7
1.deep;-1.4690741717238331E-6
1.nuzzles;0.0
1.deer;-2.9182916030526454E-6
1.breath;-4.311945443080418E-6
1.pegao;-1.1728669257583664E-6
1.gaga;6.374191958179829E-6
1.2019;0.0
1.2013;-4.809022227547158E-6
1.2014;3.659701487116388E-5
1.2015;6.710881854613502E-6
1.lithium;2.1358011507158547E-6
1.200;5.308256027120626E-6
1.2016;-1.962939244477056E-6
1.gospelchops;1.0266362527834543E-6
1.featuring;-3.764997914672053E-6
1.scelerates;-1.7287480363107687E-8
1.hd;2.6287174754968604E-5
1.he;3.546440392713068E-6
1.frauds;0.0
1.illegally;-4.361841189167393E-7
1.projects;3.295842164618369E-6
1.blowing;3.295842164618369E-6
1.magic;-3.2636669921673016E-6
1.laeppavika;4.5872497664981225E-7
1.explicit;1.5327423899060636E-5
1.gi;1.0227018442838146E-6
1.air;3.842583594728789E-6
1.gt;-4.081132958925172E-7
1.keeping;5.31427479191819E-6
1.ais;2.805797019316284E-7
1.mutant;3.5981400334157265E-6
1.go;1.2762059432943587E-5
1.doin;0.0
1.naturalista;0.0
1.sage;0.0
1.peppers;-3.480351623498268E-6
1.nessun;0.0
1.saga;-1.672546592479296E-6
1.exclusive;-5.793294616161648E-6
1.ed;2.6292756729550832E-6
1.skateboarding;1.8605447569971811E-6
1.de;1.2729937292476808E-5
1.faster;3.685350431672115E-6
1.kpopstar3;2.149382558046028E-6
1.di;7.018659952037223E-7
1.middleton;-3.965463876956574E-6
1.gags;2.7626326315570448E-6
1.battery;1.0911152942648993E-7
1.dj;2.927628053285293E-6
1.kamelia;6.240005832379372E-6
1.f.;0.0
1.do;6.812194422894437E-6
1.left;-4.7352229944823273E-7
1.deck;-9.603167666033797E-7
1.dr;2.4090383008186656E-6
1.sable;2.0066729858584784E-6
1.minecraftu;-3.693037365969762E-7
1.install;1.012527948977373E-7
1.look;3.621829044746898E-6
1.ex;0.0
1.safe;-9.42203749324278E-7
1.beat;4.127589352081605E-6
1.bean;2.6434080547546184E-6
1.sser;-1.0230951164119812E-6
1.claude;3.705565874796599E-7
1.maddaddam;-3.6921342954171296E-6
1.5x06;-3.1262792824252614E-6
1.fc;2.7676021521418058E-6
1.urbex;-8.88156474366378E-7
1.g.;-3.081176983896161E-6
1.el;-1.336549156028258E-7
1.ep;-6.174045321441832E-7
1.shaa;6.374191958179829E-6
1.en;7.870527828375048E-6
1.beam;-1.937797536092778E-6
1.tongues;1.3171016651464089E-6
1.em;-3.1815698298084585E-6
1.et;5.8078383902544566E-6
1.es;3.4650041244809246E-6
1.angeles;-1.73982065848208E-6
1.720p;-8.028935757383172E-7
1.lego;1.1564382886165918E-5
1.er;-3.439271842335493E-7
1.yet;-5.853963816300115E-6
1.killagraham;0.0
1.ca;-2.274103863901908E-6
1.driving;1.1290031659380956E-7
1.iem;1.8710387511118969E-6
1.plays;8.455820529409558E-7
1.by;-7.657181495459237E-6
1.br;3.482051434201224E-6
1.bu;1.457883670210916E-6
1.informs;1.727818708390157E-6
1.describes;-2.003733210314339E-6
1.d2;2.7708915490483933E-6
1.youtubers;7.012763122701504E-6
1.autumn;2.536742131668792E-7
1.completos;0.0
1.ann;2.559871547297748E-6
1.chilli;-5.75719979779863E-7
1.dead;4.8952006881220305E-6
1.be;-2.040778685732676E-6
1.anf;-9.603167666033797E-7
1.da;8.969929488284873E-7
1.staging;-1.0036092887723774E-6
1.ang;4.351198461077218E-6
1.abbott;7.066934198425268E-8
1.anh;-6.926964886983257E-7
1.magicians;-2.942973690382653E-6
1.likely;4.00864405756595E-6
1.engines;-4.850798111094606E-6
1.unthinkable;1.9363288694615E-6
1.cu;8.850049349717067E-7
1.sade;-5.278841438571771E-6
1.opak;0.0
1.and;-3.3761407364789834E-5
1.cs;2.587090239511384E-6
1.cr;-1.9228145587707522E-6
1.amv;-6.834753489879824E-7
1.played;-2.4013543718692788E-6
1.wilcock;-2.5019396162013955E-6
1.platinum;-3.081176983896161E-6
1.ck;-1.5770824638091042E-6
1.cl;0.0
1.teaser;5.697482399771346E-6
1.trash;0.0
1.ch;1.5033126360143934E-7
1.lend;-2.9866428177529806E-6
1.therapy;9.95293890834707E-7
1.andreas;-1.0230951164119812E-6
1.galaxy;-8.220315229566948E-7
1.cd;-2.2499168835860843E-6
1.does;-9.838641479919039E-6
1.verdade;8.969929488284873E-7
1.ami;6.2358163320646464E-6
1.walkthrough;4.8687589595188184E-6
1.amd;-5.9253132234139385E-8
1.garage;4.7136397960218255E-6
1.choreography;-3.2377792153439736E-6
1.doel;9.837313245139727E-7
1.b4;6.74834596757823E-6
1.husband;-3.779301336092862E-6
1.statistics;-3.2031997121352723E-6
1.ice;0.0
1.subtitulado;-8.36273296239648E-7
1.onaria;8.969929488284873E-7
1.all;-7.227268215640788E-6
1.members;-1.902404485308348E-6
1.tentang;-3.132621856670851E-8
1.diego;3.992486607794597E-6
1.ali;1.5320024257322237E-6
1.studios;-8.584604754889919E-7
1.speed;1.9976809994464424E-6
1.assasins;1.8710387511118969E-6
1.at;-1.4041058924341846E-5
1.as;-3.1219171189627514E-6
1.game;6.607890464265627E-6
1.c9;1.8710387511118969E-6
1.2.0;-1.2151183015386787E-6
1.crab;-1.9541809189159872E-6
1.memory;2.0163879150913883E-6
1.au;-3.439271842335493E-7
1.al;-2.990619771262041E-6
1.urban;-9.356194430561744E-7
1.shed;-3.1348577829019314E-7
1.ao;3.2476253250491435E-6
1.racial;1.2949906742935587E-6
1.color;5.9291780516169365E-6
1.ap;4.8163091649382226E-6
1.am;-4.728633275653419E-6
1.michael;-3.5396795028225716E-6
1.holland;0.0
1.an;4.407597257618034E-6
1.sandbox;6.3656709415816264E-6
1.yan;4.2047912861995854E-6
1.tammy;1.503245015199881E-7
1.9ilona;-1.5766795547702719E-6
1.ag;-1.27602495747511E-8
1.forget;3.1356370086130186E-6
1.af;3.7465780700691112E-6
1.workout;2.2029447736808584E-6
1.nu;-7.674427407201616E-7
1.demo;4.822751325448245E-6
1.ns;0.0
1.p5;6.549900944725733E-7
1.no;-1.3113421823749806E-6
1.makeup;1.6979308042417852E-5
1.abi;-3.439271842335493E-7
1.skopje;-4.034845273443858E-6
1.door;-1.1424468207769012E-6
1.ultimate;-5.81576872389825E-7
1.forgotten;0.0
1.of;1.096429231007262E-6
1.button;-1.6962551475955084E-6
1.iit;0.0
1.on;1.0223585646911685E-5
1.idiot;-7.508093308654736E-7
1.ol;4.74624041769501E-6
1.failarmy;5.171578033544846E-6
1.og;3.7465780700691112E-6
1.oh;3.862663185089909E-6
1.wonderful;2.1040043896682516E-6
1.os;-2.8261368906211095E-6
1.aac;-2.9076714520869428E-6
1.windsor;0.0
1.setengah;7.750386317937361E-7
1.vizag;2.0361541296481683E-6
1.einfach;-7.426901352898928E-6
1.or;-1.457580424860969E-6
1.done;-3.6683184202376453E-6
1.questions;0.0
1.dongs;0.0
1.spinnin;1.963431269933896E-6
1.johnp;-2.3738318611680123E-6
1.pc;2.739428868470656E-6
1.pl;0.0
1.squeezie;5.798195533167044E-6
1.slowjansk;-5.16954884095046E-6
1.ph;4.575814702165705E-7
1.comment;-3.2114098388444814E-6
1.pluto;-4.1467455358119126E-6
1.demi;4.5267114159098834E-6
1.warfare;-1.2151183015386787E-6
1.animados;0.0
1.expert;0.0
1.lo;0.0
1.khemerak;-1.4979242073297833E-6
1.crew;-2.1927462747396357E-6
1.retro;0.0
1.most;-8.223865968960684E-7
1.ridsa;4.351198461077218E-6
1.2071;1.178287386532751E-6
1.strait;-2.7369410302533285E-6
1.feat.;7.063649804558568E-6
1.hearthstone;2.578803159483967E-6
1.britney;-9.324272383026165E-7
1.mc;5.09255669561257E-7
1.ma;8.969929488284873E-7
1.leon;1.1124514041367E-6
1.mg;0.0
1.unbelievable;0.0
1.dora;2.31905289009553E-6
1.vegetarian;2.542051759650716E-6
1.me;1.604874862557654E-6
1.situation;-4.596372262282839E-6
1.juan;1.121454153172635E-6
1.mi;1.2008970863238327E-5
1.subtitles;4.072064273187563E-6
1.mo;-2.794573684918661E-6
1.mv;7.06748912577155E-6
1.ogun;1.4637855454531538E-6
1.tamil;-8.062442562980603E-6
1.my;-1.3775063291395682E-5
1.luciana;3.357082485804415E-6
1.chinelo;1.7476018259709265E-6
1.na;1.4581523526917231E-6
1.plane;-4.6272600061479796E-7
1.wayne;1.0489751784920314E-5
1.ne;2.7043066034650207E-6
1.ng;1.9774014101045016E-6
1.nh;-3.298659605234463E-6
1.ni;1.520538436815073E-6
1.earth;-5.486917423087115E-6
1.milky;-1.4888268799960144E-6
1.nm;5.216582472402895E-7
1.jean;3.705565874796599E-7
1.technology;0.0
1.kvol;-1.4979242073297833E-6
1.schlacht;-3.439271842335493E-7
1.cousin;-4.292885531678839E-6
1.chinese;6.053191994443196E-7
1.sstaycool;-7.373518153228418E-6
1.love;1.2037321253611546E-5
1.ki;0.0
1.s05;0.0
1.kh;-5.393302036946834E-6
1.more;-3.9175273437110924E-7
1.inc;-2.3738318611680123E-6
1.italia;4.576955514869276E-6
1.timbaland;-1.9506391105037366E-6
1.trail;-2.003733210314339E-6
1.value;2.578803159483967E-6
1.train;0.0
1.doku;0.0
1.scream;0.0
1.stature;1.019809778136286E-6
1.angelov;0.0
1.m8;1.3381243791573323E-6
1.ko;3.385659130205173E-7
1.feiten;-8.268857153647937E-7
1.elfmeter;5.844480600360358E-7
1.dimitri;1.145671675398467E-6
1.omega;-6.834753489879824E-7
1.km;-2.76050590130395E-6
1.dhani;0.0
1.quran;0.0
1.le;-6.58775708879806E-7
1.douglas;1.1233866697928124E-9
1.unexplained;1.3659545057013456E-6
1.wegmisbruikers;-5.255334422396926E-7
1.lg;-8.849237921987314E-7
1.la;1.3402010405138044E-5
1.moon;3.274714546230276E-7
1.hq;-5.573390499700667E-6
1.lost;-3.2163867054734086E-6
1.loss;-2.0580739760283306E-6
1.eurovision;-1.4237539041214566E-6
1.outfit;5.448677261991578E-6
1.sepultura;-2.9259513046657476E-6
1.theory;0.0
1.g8900sc;0.0
1.dumas;0.0
1.hi;4.127589352081605E-6
1.miley;-2.235382586601439E-6
1.ho;1.520538436815073E-6
1.id;0.0
1.playing;1.5673623186494044E-6
1.gupta;2.218737236584723E-6
1.dragons;1.0741343477666466E-7
1.crazy;-1.8424640412795683E-6
1.if;1.9363288694615E-6
1.crawford;0.0
1.im5;-1.2005614455436543E-6
1.agenda;-1.3726623083114545E-6
1.is;-1.277388106564621E-5
1.those;8.11433407384425E-7
1.it;4.6064204333585986E-6
1.swains;0.0
1.ij;0.0
1.im;-2.098908135843602E-6
1.devil;0.0
1.in;-5.6256085397354286E-5
1.know;4.118003072634931E-6
1.knot;0.0
1.k2;0.0
1.crimea;-6.005042487203699E-6
