1.segura;-8.486561019370424E-7
1.manon;4.04421593433497E-6
1.director;-1.5219659616100624E-6
1.tribal;1.596836492722479E-6
1.soldier;6.382003274515587E-6
1.assusta;2.118814691026207E-6
1.jerusalem;-2.1968598147670584E-6
1.hustlers;-1.8342246480408897E-6
1.scoan;0.0
1.ward;-2.7632464787681754E-6
1.manny;-2.760673380762074E-6
1.branning;-2.830078449657164E-6
1.baptism;-4.92164380535781E-6
1.episode;-1.7002100886731323E-5
1.comedy;5.608885213109636E-6
1.america;2.9534822423814926E-6
1.mykonos;-9.165880706223943E-7
1.knights;6.872838912397291E-7
1.tiger;-3.859927456440699E-6
1.medvedev;-4.596406497706435E-6
1.monarchy;1.2404626106104333E-6
1.muhammad;0.0
1.ouverture;-3.537919295561846E-6
1.rarely;-2.7107162674719844E-7
1.sensing;4.778838867077904E-6
1.boston;-7.565675796407101E-7
1.mixmix;1.4033578960509248E-6
1.length;2.065341465192332E-6
1.wardrobe;9.914996529619012E-7
1.99;2.2757967159580387E-6
1.want;-2.357966161674279E-7
1.l.e.s;0.0
1.edge;-2.7860962835841174E-6
1.94;1.3552294759337507E-6
1.93;0.0
1.hacemos;0.0
1.90;0.0
1.typhoon;-3.2283869467973783E-6
1.imitador;0.0
1.access;1.424217003444563E-6
1.zeitgeist;1.4409651015407024E-6
1.barros;3.447936330075337E-6
1.donald;2.784149388520683E-6
1.7a;3.2900003743283923E-6
1.summit;-5.054992478727688E-6
1.smartphone;6.61468534054453E-8
1.szikor;-3.32903921795446E-6
1.peperoncino;-2.2850086641169928E-7
1.amzah;-3.8270755961632336E-7
1.scientology;-1.1432263667697615E-5
1.dickson;0.0
1.grineer;-3.7598233686756918E-6
1.mcdonald;-2.85653319910164E-6
1.beacons;-3.7598233686756918E-6
1.alejandra;0.0
1.trafficker;-1.203669126445523E-6
1.salim;0.0
1.witnesses;-4.92164380535781E-6
1.explorer;3.0723513813082693E-6
1.tools;-4.545500979518747E-6
1.astrology;-3.7153446956860038E-6
1.dunya;-1.160011850812883E-6
1.matteo;-1.1758047881480277E-6
1.murder;-2.9593433920903175E-6
1.throws;1.7371624623597832E-6
1.class;2.081782171163431E-6
1.property;-3.82830773331535E-6
1.gerra;1.090871129905942E-6
1.window;3.4920589035003285E-6
1.llamada;0.0
1.wave;9.622747378653723E-7
1.rebellion;2.557374277980872E-6
1.didn;7.833172573905312E-7
1.g.u.y;1.4454916064988084E-6
1.bryan;2.985088065499775E-7
1.steff;-1.3178643177355579E-6
1.stop;5.506740691679133E-6
1.stalley;0.0
1.voice;1.845497003382704E-5
1.abraham;3.2302593848435638E-6
1.50th;-2.791932237325083E-8
1.wars;-1.52185690019855E-6
1.pretty;2.773124670988286E-6
1.springen;0.0
1.dice;-2.0517976736359807E-7
1.entre;-3.537919295561846E-6
1.graphics;2.8051290518985157E-6
1.africa;-1.3178643177355579E-6
1.offense;2.239407576391066E-6
1.meal;0.0
1.letterman;2.8531045840283777E-6
1.dich;3.913256820337874E-6
1.with;3.905416641393323E-6
1.matter;0.0
1.chasse;-2.5552415210665944E-6
1.sally;0.0
1.remaster;-1.208311697940421E-6
1.georges;-4.671883469131377E-6
1.bacon;0.0
1.parts;-5.805198537336966E-7
1.party;9.001401948741107E-6
1.leaked;0.0
1.antoine;1.927049845039415E-7
1.musica;-3.053883782261404E-7
1.levels;0.0
1.created;-3.5608950378251903E-6
1.vamps;-1.00094335939327E-6
1.else;6.279561885126971E-7
1.underclass;1.0077405696591837E-6
1.billy;-7.0990158223592675E-6
1.miscarriage;3.9312864249012274E-8
1.ritual;-2.4725030130959488E-6
1.zionist;0.0
1.tema;4.228009650054288E-6
1.pennugale;0.0
1.sica;3.6994902192515947E-6
1.bit;0.0
1.project;-1.3059450713118544E-6
1.twine;6.266090550861392E-7
1.robotin;1.498142069657329E-6
1.discuss;1.4893706322712823E-6
1.deluxe;-3.4698443426181675E-6
1.opening;-1.1586023731698562E-6
1.sorah;1.7537437061459336E-6
1.parte;-2.6459021693238415E-6
1.big;-1.765247406057386E-6
1.propos;0.0
1.bij;-2.0751153578126734E-6
1.g.v.;0.0
1.sander;4.730670172102824E-6
1.perdermi;0.0
1.318;2.7984370587204673E-6
1.magpies;1.0903983486424428E-6
1.scandal;-4.013192770318995E-6
1.jason;1.0072815477595105E-5
1.side;0.0
1.porsche;3.861766949369776E-7
1.blm;-2.624742843012864E-6
1.tell;2.01435631501896E-6
1.dating;-2.6675671628421115E-6
1.christina;1.8658072646943528E-6
1.teki;-2.831926782021557E-7
1.morning;0.0
1.fraqment;0.0
1.monaghan;-2.4122103219698176E-6
1.dubstepkings;-2.9426218376431707E-6
1.paradoxes;5.772103666692734E-6
1.arcade;-8.968629026215644E-7
1.shooting;1.0903983486424428E-6
1.physical;-2.3362233354721584E-6
1.bob;0.0
1.congress;-3.2734526922040884E-6
1.sputnik;-4.322162828219385E-6
1.theon;1.4893706322712823E-6
1.coverup;-4.7418027523605227E-7
1.pds;3.4792206998490496E-6
1.cruise;-2.726074386600561E-6
1.har;-3.584683161817806E-6
1.has;2.5559313485909454E-6
1.firebeatz;4.730670172102824E-6
1.planet;2.9624699702372066E-7
1.filming;2.7984370587204673E-6
1.cielo;0.0
1.apoiada;1.1443825294640922E-6
1.spectrum;2.8833152813249E-6
1.crack;1.4800719189737497E-6
1.kabeer;0.0
1.seagal;2.8035492788632407E-6
1.sign;-1.8091185255040337E-6
1.pbs;-3.2746352957860523E-6
1.hay;1.887842900456007E-6
1.defensie;-7.23583910277885E-6
1.tyga;1.0891702429713227E-6
1.talks;-3.1817662584023715E-6
1.cambia;-4.994933567878095E-6
1.reznor;1.3079618414816864E-6
1.philippines;-3.2283869467973783E-6
1.nightmares;-5.948684612262908E-6
1.religious;-8.99619740705696E-7
1.messi;7.539851628385002E-6
1.promotion;2.9249746667104986E-6
1.analysis;4.484438838180192E-7
1.twins;-4.786433745386791E-8
1.simulation;-5.18159897708564E-6
1.response;-1.03821655476197E-6
1.asylum;3.042739848285018E-6
1.pas;0.0
1.controversy;-3.7820664830067435E-6
1.sheikh;-8.99619740705696E-7
1.tasting;6.519927846800404E-7
1.winfailfun;-1.4898884884880893E-6
1.galaxia;3.045870731813633E-6
1.buggies;3.7764127277938724E-6
1.stubborn;1.2404626106104333E-6
1.sekrety;-1.4123413741142607E-6
1.putus;2.9147190003500386E-6
1.music;8.978791826120598E-6
1.3.0;-1.5971616993161904E-6
1.abril;1.591964398073135E-6
1.todos;0.0
1.funniest;2.4028120192672226E-6
1.3..;2.5834121237796533E-6
1.psalm;-2.8403776823739054E-6
1.bon;0.0
1.tonga.;-1.149597076879429E-6
1.never;8.484367932987909E-6
1.chopped;-4.8013107844996675E-6
1.stuntfest;1.2375209047750557E-6
1.pelligrinelli;-2.118215715237435E-6
1.boy;1.1127445123392178E-5
1.maluch;2.9952652779081507E-6
1.zod;2.8833152813249E-6
1.nasa;-1.7828862775399563E-7
1.somehow;-3.4729264781397197E-6
1.promo;9.156342810277631E-7
1.hee;5.525078229305493E-6
1.highlight;2.3161843393747037E-6
1.bbc;-7.205864196642721E-6
1.zoo;-3.860361731117146E-6
1.hippie;-3.795573858308431E-6
1.crumble;-2.8403776823739054E-6
1.awesome;-1.1357559394422953E-6
1.shobha;-2.3544579552070424E-7
1.lance;1.853427605834943E-6
1.among;7.815541112596827E-6
1.her;2.9975241628723066E-6
1.smile;1.1952239478173097E-6
1.hem;-3.584683161817806E-6
1.final;1.1834490931193969E-5
1.bal;-1.3489321813449583E-6
1.teen;2.2230128170084173E-6
1.canyon;-3.795573858308431E-6
1.bad;4.146023926948533E-6
1.bay;-2.469849310396323E-6
1.celebs;2.980100212853818E-6
1.foam;-2.4122103219698176E-6
1.vol.;4.590548851953815E-6
1.masturbation;9.384168494300292E-7
1.rogan;-8.486561019370424E-7
1.tropical;4.728215984048986E-6
1.proof;-1.9567273309452135E-6
1.leighton;4.74147098178839E-6
1.leuren;-3.014794877050146E-6
1.beb;2.9153415647816452E-6
1.serienkiller;-4.833511653332746E-7
1.putin;-7.871041793492462E-6
1.listen;3.447936330075337E-6
1.russe;0.0
1.louis;-9.448423065048107E-7
1.ceres;-3.7598233686756918E-6
1.stay;1.8684173354370782E-6
1.addis;-2.0146675504470167E-6
1.moonves;-2.7575102435787046E-6
1.beautiful;-2.453329652089279E-6
1.star;-1.48001889590985E-7
1.saivam;0.0
1.creepin;2.773124670988286E-6
1.tech;-1.409493236102268E-6
1.tales;0.0
1.chistosa;0.0
1.stan;-1.9306052326676772E-6
1.fishing;-1.228732717242876E-6
1.domes;-1.1595468937769757E-6
1.pel;-2.118215715237435E-6
1.interior;2.081782171163431E-6
1.nigssee;0.0
1.compilations;5.368691373650542E-7
1.ckin;0.0
1.since;2.5662984870792213E-6
1.him;5.525078229305493E-6
1.secretos;-6.664551027801405E-7
1.his;7.421708034136368E-7
1.drumstep;5.745683881702796E-7
1.plexus;-2.5646692017438435E-8
1.cantar;3.6994902192515947E-6
1.imran;-8.99619740705696E-7
1.9506;0.0
1.micha;0.0
1.workshop;-8.299518086512359E-8
1.pandit;-1.6170049777747974E-6
1.bed;0.0
1.team;2.89126955039566E-6
1.gyermekeiket;-3.32903921795446E-6
1.ben;0.0
1.bem;0.0
1.paul;-3.568015732145432E-6
1.jeanine;-1.1586023731698562E-6
1.diplo;3.1830897024260476E-7
1.christian;-2.388870208720682E-6
1.domino;-2.530845712858113E-6
1.african;2.6215644907414234E-6
1.rogen;0.0
1.tribute;-6.611444462123798E-6
1.saturn;-2.297103318780227E-6
1.santos;1.1443825294640922E-6
1.addiction;9.384168494300292E-7
1.east;-1.8381358343525713E-6
1.soros;-4.905095353342806E-6
1.annual;-2.1968598147670584E-6
1.mapas;3.0347400346622397E-6
1.outlast;-2.5566479585054723E-6
1.your;2.9836065395452302E-6
1.play;-2.475682929012918E-6
1.francisco;-1.93935937319363E-6
1.kung;1.4590448344664167E-6
1.pia;-1.2563844526264055E-6
1.bgt;0.0
1.resuelven;3.4818304016101482E-6
1.mermaid;-2.357966161674279E-7
1.angelicus;1.927049845039415E-7
1.pass;0.0
1.pig;4.7372492336509655E-6
1.football;-9.688060791563768E-7
1.subtitle;-3.8270755961632336E-7
1.sleeveless;0.0
1.night;-2.469849310396323E-6
1.proud;2.557374277980872E-6
1.disrespectful;1.3274927327200944E-6
1.navy;-4.367328908335932E-7
1.pit;1.967966143319128E-6
1.santana;-1.3166195496263731E-6
1.secretaria;0.0
1.doppler;-3.915332343964226E-6
1.heroes;-3.1931643585951896E-6
1.giveaway;-3.2138297846309253E-6
1.exterior;2.081782171163431E-6
1.apanha;3.0938018751232266E-7
1.por;6.483270629785027E-7
1.bunkerville;-1.0286724672682276E-6
1.pop;-2.3488940919869784E-6
1.metalbeard;2.566650902043162E-6
1.13th;1.8478085481543377E-6
1.taman;4.858168542264922E-7
1.cosplay;-1.9194508960738577E-7
1.jannina;4.110093935893918E-6
1.prova;3.447936330075337E-6
1.bowser;0.0
1.finland;-5.349902640417489E-6
1.tahiry;1.9217065974488896E-6
1.blood;-2.87384106244792E-6
1.demon;-5.965567976008449E-6
1.sanctions;-4.132858598111935E-6
1.satan;0.0
1.savannah;0.0
1.nick;0.0
1.dummy;0.0
1.theft;4.898218811814862E-6
1.galloway;-4.322162828219385E-6
1.kamprad;-3.584683161817806E-6
1.pixelmon;5.7756182903832836E-6
1.wildlife;4.247032851984203E-6
1.bodyslam;7.39498768716679E-6
1.oben;0.0
1.gavin;-2.902547012307375E-6
1.american;-8.15732280847527E-6
1.best;2.3406370086859984E-5
1.gold;1.936936544132455E-6
1.giovanni;-3.4248923499829264E-6
1.turbo;3.861766949369776E-7
1.annexation;1.227515079726521E-7
1.complet;5.523578962158875E-7
1.whatever;-2.0902714636519961E-7
1.gna;2.4955944837740783E-6
1.bull;-8.332157914409303E-7
1.aliens;3.0763089514245165E-7
1.royster;-8.299518086512359E-8
1.challenge;5.751259652231338E-6
1.gmo;-3.9290610641190755E-6
1.simeone;1.4800719189737497E-6
1.down;-9.294625380882796E-7
1.simon;-1.228732717242876E-6
1.week;-4.084809660708827E-6
1.hills;2.895324522529967E-6
1.sneezing;3.171039451154883E-6
1.vaticano;-6.664551027801405E-7
1.colbert;-2.7575102435787046E-6
1.bust;-2.790742155830821E-6
1.busy;-2.0600877885710022E-7
1.remix;8.810628465121068E-6
1.good;6.863852104799857E-6
1.arnold;-2.975566243606418E-7
1.metal;0.0
1.acoustic;4.600746077941525E-6
1.crash;-2.0254455734727877E-6
1.control;0.0
1.hertz;-3.795573858308431E-6
1.eternamente;0.0
1.burt;0.0
1.behind;3.6577325185469446E-6
1.moments;1.7696925694756557E-7
1.leaders;-1.4877747923402739E-6
1.burj;4.335182700290559E-6
1.burn;3.913870981655188E-6
1.got;1.631047790935693E-6
1.innovative;-1.149597076879429E-6
1.kindness;2.669880534087816E-6
1.car;-7.896756765579245E-6
1.can;5.909658987793026E-6
1.crush;0.0
1.cao;2.3647081471829896E-6
1.cap;0.0
1.endrendrum;2.6049925742166316E-6
1.misteriosa;1.6227592245406546E-6
1.jukebox;0.0
1.bashurverse;5.948965240468791E-6
1.slamacow;0.0
1.mccain;-3.2746352957860523E-6
1.micro;-5.092936816494513E-6
1.cam;4.7913636428062504E-6
1.faerie;1.3552294759337507E-6
1.uncertainty;-4.514133050139318E-6
1.tricks;4.033998252510235E-7
1.prt;-2.790742155830821E-6
1.dota;0.0
1.extended;2.246703722317977E-6
1.you;3.564247598043964E-6
1.peaches;0.0
1.tables;0.0
1.cbc;-2.85653319910164E-6
1.pre;7.883770463446595E-7
1.pro;4.3331110183165017E-7
1.neese;0.0
1.benz;2.081782171163431E-6
1.escalation;-5.768242794737323E-6
1.latest;4.247032851984203E-6
1.pt.;4.7372492336509655E-6
1.craft;-4.7418027523605227E-7
1.mcentire;-1.1009995426272514E-6
1.pavoshko;8.876906856254088E-6
1.travis;-2.1880839047650845E-6
1.imperial;-5.639248921003417E-7
1.muerte;4.921316062980089E-6
1.untethered;6.61468534054453E-8
1.gtr;7.5998456287680865E-6
1.people;-4.4171613338932285E-6
1.beyonc;3.447936330075337E-6
1.prevodom;0.0
1.saben;0.0
1.insane;3.042739848285018E-6
1.sabem;0.0
1.bugs;2.6615773065421334E-6
1.dandee;5.941702782495242E-6
1.shadow;6.7053460988963075E-6
1.bugg;-8.133280541675292E-7
1.barrett;1.72200885567102E-6
1.games;7.2483696421218005E-6
1.jealous;1.5624223433965725E-6
1.tehran;-1.972747283253594E-6
1.gord;1.2352217634113276E-6
1.alcohol;-3.4729264781397197E-6
1.relativit;-3.915332343964226E-6
1.rachel;-2.8688102408549246E-6
1.gta;4.494006041704756E-6
1.romans;-5.733462844676772E-6
1.romano;-2.9198066299920837E-6
1.block;1.0474749089139273E-5
1.puk;1.4846147352279884E-6
1.probation;-1.203669126445523E-6
1.paris;-3.860361731117146E-6
1.farewell;-6.917349467877644E-7
1.tabitha;2.9353420623147155E-6
1.a4;-2.530845712858113E-6
1.maddow;-4.013192770318995E-6
1.seahorse;1.0305713077157809E-6
1.just;-3.073588892725439E-7
1.letra;0.0
1.140412;5.4114409155373754E-8
1.fifth;-6.986624671926139E-7
1.vozy;-2.074933694616811E-6
1.guy;1.4073878964274115E-7
1.prelude;-1.0403733035331383E-6
1.f24debate;-5.768242794737323E-6
1.bts;4.145658963309171E-6
1.gang;-3.088214313052355E-7
1.govs;-5.965567976008449E-6
1.but;-1.576205490619388E-6
1.bus;-1.4965455744287146E-6
1.mystery;-9.694873011494691E-7
1.buy;-3.82830773331535E-6
1.rixton;8.532953985404967E-6
1.used;7.087224791351709E-7
1.rumble;-1.7867609904144324E-6
1.mikkas;1.4715298887899129E-6
1.tufan;-2.831926782021557E-7
1.beer;-3.768715266746481E-6
1.kelly;0.0
1.totally;1.6659043179429185E-6
1.israelite;-5.733462844676772E-6
1.laena;2.1871956539199246E-6
1.370;-4.224577048682925E-6
1.sink;0.0
1.jump;0.0
1.sinn;-2.7107162674719844E-7
1.mh370;-5.530434352516106E-6
1.stories;-4.026320011459359E-6
1.teeflii;0.0
1.1st;3.4085761446812093E-7
1.relatives;-4.585700714046873E-6
1.diving;3.5633144231444303E-6
1.pattaya;-2.6579365071192724E-6
1.russell;1.927049845039415E-7
1.gary;1.2726455265116935E-6
1.corvette;1.72200885567102E-6
1.immortality;-6.601616594496053E-7
1.fatales;4.921316062980089E-6
1.movies;1.6514175069923622E-6
1.ruining;-3.1931643585951896E-6
1.north;-3.887694490120099E-6
1.israel;-2.188384897693865E-6
1.norte;-4.520113678612686E-7
1.messing;4.145658963309171E-6
1.nyhetsmorgon;-3.584683161817806E-6
1.hallberg;-2.7730931082670265E-6
1.aborted;2.960810119825541E-7
1.immortal;0.0
1.bumaye;-1.7345214614554722E-6
1.acceptance;0.0
1.exist;-2.595912743248466E-7
1.hurts;5.546249341976572E-6
1.crowned;2.7761197781203523E-6
1.columbus;3.861766949369776E-7
1.university;-2.5483628924895695E-6
1.showcase;5.51594220610095E-7
1.opens;-3.860361731117146E-6
1.nevelt;-3.32903921795446E-6
1.hobbit;-4.5623018679544927E-7
1.9th;0.0
1.abyss;-3.629088058749623E-6
1.tyson;7.011355439664322E-7
1.their;7.039541087364717E-7
1.river;-1.8851675695195937E-7
1.hoops;-4.261956150948124E-8
1.shaw;-3.1931643585951896E-6
1.2008;-1.6308796272051336E-6
1.2009;-1.326292049464908E-6
1.bidon;1.870958565010367E-6
1.2006;2.8035492788632407E-6
1.2005;2.6205829207332923E-6
1.2002;4.834684715537843E-7
1.jasraj;-1.6170049777747974E-6
1.jeff;3.324959559872298E-6
1.ghost;0.0
1.storm;-5.540608897845833E-7
1.lord;-4.132858598111935E-6
1.singles;0.0
1.deliverance;0.0
1.story;1.0821530242997437E-5
1.curly;3.0500837013377513E-6
1.bebe;-1.1308962962106448E-6
1.jeep;2.9952652779081507E-6
1.chemical;-5.965567976008449E-6
1.momo;0.0
1.2012;2.278895007363948E-6
1.fr;-4.627499432403217E-6
1.2011;4.120033503004133E-6
1.fu;1.4590448344664167E-6
1.ft;1.0068800823878776E-5
1.fo;0.0
1.deep;-9.184936574000475E-6
1.instant;-2.760673380762074E-6
1.gaga;1.4454916064988084E-6
1.christians;-2.1968598147670584E-6
1.2013;1.2396793200827325E-5
1.2014;2.7553203783165437E-5
1.200;-3.717085773283911E-6
1.2015;3.8037910268344534E-6
1.image;-2.0197147636624757E-6
1.papers;0.0
1.hd;2.5847735185705498E-5
1.minepranks;5.948965240468791E-6
1.he;-2.1230156972285836E-6
1.zion;2.236406153714831E-6
1.taekwondo;5.1324072690764746E-6
1.blowing;0.0
1.projects;1.626696531079852E-6
1.magic;-2.4725030130959488E-6
1.gi;1.631047790935693E-6
1.dinosaur;-3.7163410640509416E-6
1.ain;1.5624223433965725E-6
1.note3;-2.3439223271737573E-6
1.air;-2.877616413982894E-6
1.ais;-2.5552415210665944E-6
1.200k;-6.155810730073523E-7
1.gq;0.0
1.gp;-6.986624671926139E-7
1.go;5.223805919737719E-6
1.du;-6.402247859023545E-7
1.supercars;1.2729650933162082E-6
1.exclusive;-2.85653319910164E-6
1.ilusionista;5.0134209695611164E-6
1.exercises;-5.876771237233447E-7
1.burial;0.0
1.de;1.8679013361189005E-5
1.mystic;-1.6170049777747974E-6
1.stops;1.967966143319128E-6
1.di;-5.057827637487963E-6
1.sisamuth;-2.7107162674719844E-7
1.dj;4.81974470239318E-6
1.do;-3.1967700041772955E-6
1.sheep;-1.326292049464908E-6
1.f4;0.0
1.dr;-5.537332922619258E-6
1.weekly;4.5584380888377854E-7
1.look;4.316788111780379E-6
1.bear;4.2899115919843146E-6
1.stood;-2.7575102435787046E-6
1.ex;0.0
1.safe;-6.084962306698823E-6
1.eu;-1.2175892593528666E-6
1.winans;-1.1308962962106448E-6
1.poland;-6.469664729763084E-7
1.yan.vn;-2.7632464787681754E-6
1.toulouse;3.7119304671261686E-6
1.independent;0.0
1.el;1.9128577840471294E-5
1.guitarras;2.9153415647816452E-6
1.23.03.2014;4.540595186302062E-6
1.ep;-5.644017738155117E-7
1.agt;0.0
1.beam;0.0
1.en;1.0567830564633629E-5
1.em;7.917007890297542E-6
1.agn;0.0
1.et;-1.7703765479720882E-6
1.gujjubhai;-4.791395020754925E-6
1.notes;4.484438838180192E-7
1.720p;-3.679036830217612E-6
1.angeles;-1.6308796272051336E-6
1.ago;2.960810119825541E-7
1.lego;2.1104207152477178E-6
1.2000;2.5779633592237547E-6
1.amendment;-1.1609680627346441E-6
1.rhumbar;-3.829434424254241E-6
1.ca;1.887842900456007E-6
1.player;6.937259178149777E-7
1.driving;-1.972747283253594E-6
1.twarzy;-6.490632845623576E-7
1.by;-8.313556180902352E-6
1.plays;-2.5701806003167026E-7
1.tragedy;-4.92164380535781E-6
1.long;4.477325510750015E-6
1.exploring;-2.272574836806532E-6
1.asian;3.35372763920209E-6
1.dean;-1.1819180085107835E-6
1.bi;3.876565544703436E-6
1.dead;2.0532595524649378E-6
1.bc;-8.332157914409303E-7
1.be;6.578408447807852E-6
1.straalen;-2.484397782975291E-6
1.priest;0.0
1.da;-1.94844474423139E-6
1.anh;3.4995708889884106E-6
1.abbott;-6.473733646687125E-8
1.and;1.003957755656491E-6
1.newman;0.0
1.e1;0.0
1.amv;2.7105283590773856E-6
1.realidad;-4.520113678612686E-7
1.liars;0.0
1.amy;-2.726074386600561E-6
1.cl;-1.8712001932467535E-6
1.teaser;4.868553134740107E-6
1.gimmegrime;0.0
1.ch;4.908428999216586E-6
1.cf;0.0
1.rhymes;6.089131853554906E-7
1.lena;2.9454794060472454E-6
1.aberta;3.6994902192515947E-6
1.galaxy;1.1828999506285424E-7
1.ami;-3.829434424254241E-6
1.douster;-1.3178643177355579E-6
1.walkthrough;4.1019722152277184E-6
1.subtitulada;0.0
1.b4;6.872838912397291E-7
1.doen;0.0
1.accused;-2.1617849049441924E-6
1.laughing;-4.585700714046873E-6
1.turtleneck;2.8688591384489084E-6
1.subtitulado;1.751805679588711E-6
1.all;1.0286805256611625E-5
1.ali;0.0
1.lendl;0.0
1.metro;-2.2077408314615216E-6
1.alf;-3.0706916534678326E-6
1.at;1.8268148969295736E-6
1.as;-3.4914759959346117E-6
1.game;7.85146637815172E-6
1.2.0;0.0
1.au;0.0
1.ak;0.0
1.draft;0.0
1.urban;-3.2335500984480197E-6
1.al;3.6617462172359443E-6
1.5000;0.0
1.ao;3.6994902192515947E-6
1.sabe;0.0
1.yap;-1.615214306319209E-6
1.michael;1.6754594896957675E-6
1.am;-5.80186888472386E-6
1.an;6.354008362466242E-6
1.necesito;5.941702782495242E-6
1.gangster;0.0
1.ac;2.8833152813249E-6
1.yan;2.4955944837740783E-6
1.badly;-1.93935937319363E-6
1.forget;4.432723308086044E-6
1.workout;1.1579957482512361E-6
1.demo;1.8658072646943528E-6
1.newly;-1.5207438214474186E-6
1.p3;2.2904628832912807E-6
1.makeup;5.583420653097141E-7
1.no;8.010222392580381E-6
1.saad;0.0
1.door;2.263556461403274E-6
1.ultimate;1.518116785316033E-6
1.forgotten;-4.046173747066174E-6
1.of;-3.267691078674194E-5
1.transforming;-1.9194508960738577E-7
1.abs;-1.1753542474466893E-6
1.abu;9.384168494300292E-7
1.hyperius;-7.243453393345414E-7
1.mayas;-2.6459021693238415E-6
1.tuvieron;-2.6459021693238415E-6
1.on;-1.2382738155073606E-5
1.ok;4.5584380888377854E-7
1.ol;-4.6295280147956685E-6
1.commercial;-2.530845712858113E-6
1.wonderful;-3.1931643585951896E-6
1.abominable;4.5835642977058385E-6
1.os;0.0
1.op;-6.473733646687125E-8
1.or;-9.94234247781272E-6
1.airpower;-1.1815426884434515E-6
1.lokavasanam;0.0
1.pe;0.0
1.aap;-1.3489321813449583E-6
1.pc;-3.6986695754929564E-6
1.pm;-5.263495808537076E-7
1.faker;4.303233621349963E-7
1.ph;0.0
1.warfare;-2.470443919883619E-6
1.demi;-5.944205608182257E-7
1.pi;-1.5895818833495585E-6
1.plant;0.0
1.lo;-1.320502544487919E-6
1.plans;0.0
1.ll;4.432723308086044E-6
1.n.;1.271920012667528E-7
1.lp;3.0683152113857915E-6
1.moss;-2.1126739215756227E-6
1.most;4.417571231333331E-6
1.feat.;4.003005109082064E-6
1.hearthstone;1.3552294759337507E-6
1.mc;0.0
1.md;-4.275843781194772E-6
1.ma;8.78884539401063E-7
1.albuquerque;3.261759154737454E-6
1.dora;3.0723513813082693E-6
1.mh;-4.585700714046873E-6
1.me;1.649556585612208E-5
1.twisting;5.772103666692734E-6
1.mo;0.0
1.s.a.w.w.;0.0
1.mv;2.1382309580643835E-5
1.mu;0.0
1.my;1.7521893724661328E-5
1.tamil;4.130682930384664E-6
1.wayne;1.0891702429713227E-6
1.ng;1.0718981172838438E-5
1.abrazare;1.0305713077157809E-6
1.nh;1.559728287645784E-5
1.nk;-2.118215715237435E-6
1.dormir;2.9153415647816452E-6
1.technology;-2.2095791205192914E-6
1.jr;-8.299518086512359E-8
1.jp;1.695314382552512E-6
1.cousin;-2.1880839047650845E-6
1.bushmen;-2.7761043842844966E-6
1.rooftop;-1.3860117560183216E-6
1.dein;3.913256820337874E-6
1.chinese;-1.2073473663758856E-6
1.love;-4.312651741697782E-6
1.ki;-1.3489321813449583E-6
1.warns;-3.023052439390934E-6
1.kh;6.877883633676298E-6
1.more;4.12325170717655E-6
1.inc;-2.726074386600561E-6
1.soleil;-1.7310959158083233E-6
1.age;-8.99619740705696E-7
1.raper;0.0
1.train;4.728215984048986E-6
1.doku;0.0
1.nardwuar;1.222931720800417E-6
1.everywhere;0.0
1.combining;-4.8013107844996675E-6
1.lots;0.0
1.hardwell;3.197351835382575E-6
1.lynne;-2.791932237325083E-8
1.dhani;-2.791932237325083E-8
1.gabi;-3.829434424254241E-6
1.li;-1.7286052294922793E-6
1.awakening;-4.545500979518747E-6
1.quran;0.0
1.le;5.79338581289746E-6
1.la;2.299949820060592E-5
1.sterren;0.0
1.parents;1.5443805495640732E-6
1.moon;-8.787226744802676E-6
1.2030;0.0
1.lost;2.7105283590773856E-6
1.hq;-6.803520817063339E-7
1.sepultura;-1.7133873604537192E-6
1.beatles;-2.791932237325083E-8
1.domb;0.0
1.miley;0.0
1.ho;2.4323028267241033E-6
1.psychosis;-8.052640022918719E-6
1.gupta;-4.275843781194772E-6
1.jurassic;-8.968629026215644E-7
1.crazy;-2.669011082150915E-6
1.diamond;-3.977103507909776E-6
1.celebrate;-2.1968598147670584E-6
1.is;1.3116932515765796E-6
1.it;8.227881273405616E-6
1.ii;4.266580564882887E-6
1.smash;5.4050555362651025E-6
1.il;2.6198948185466384E-6
1.loved;2.960810119825541E-7
1.im;-4.786433745386791E-8
1.in;-2.796475389473212E-5
1.know;-1.315092846054882E-6
1.patties;-2.940788012773478E-6
1.jb;-9.165880706223943E-7
1.sudan;2.2868542345400312E-6
1.jenner;5.1436497039751236E-6
1.blue;0.0
1.ji;-3.8270755961632336E-7
1.removes;2.1929915232325837E-6
1.s14;0.0
1.act;8.607620085837782E-7
1.kaadhali;2.065341465192332E-6
1.osaka;5.4114409155373754E-8
1.winner;0.0
1.etc.;0.0
1.powdered;-3.4729264781397197E-6
1.smaug;-4.5623018679544927E-7
1.nazi;-3.343718763153955E-6
1.xa;1.8685230980527214E-6
1.forgot;2.985088065499775E-7
1.place;3.197351835382575E-6
1.devi;0.0
1.continuum;-1.5219659616100624E-6
1.yang;1.7537437061459336E-6
1.how;-1.3351565173494515E-5
1.international;1.1952239478173097E-6
1.journey;3.0723513813082693E-6
1.helipad;4.335182700290559E-6
1.trinh;-3.882022849339938E-6
1.rovers;-4.960554664855863E-7
1.grace;-5.2627231704392285E-6
1.ungek;0.0
1.hot;8.554103923993134E-6
