1.1080p;-5.6073998323411376E-6
1.weather;-2.1509900388904717E-6
1.false;-2.1451524646907653E-6
1.shiraz;0.0
1.amazonian;0.0
1.cyrus;0.0
1.mousumi;-6.13551940933244E-7
1.ceremony;0.0
1.director;1.3253669599710238E-7
1.manos;-3.964695533173109E-6
1.superpower;-4.236752649769946E-7
1.tribal;-2.591717904866699E-6
1.soldier;-2.5108504871942017E-7
1.tay;1.5843560590806803E-6
1.ward;3.97106954849454E-6
1.steenkamp;0.0
1.rudy;1.5262792237493413E-6
1.probz;2.82203384395803E-6
1.tan;3.0476951834440105E-6
1.episode;-1.0763335911277668E-6
1.google;5.070960223887658E-7
1.knights;0.0
1.coconut;0.0
1.america;1.2904349834310107E-6
1.comedy;3.7753880436657313E-7
1.tiger;3.779411779618072E-6
1.soksophea;0.0
1.llamado;-1.0535728974298E-6
1.title;0.0
1.boston;-4.028339133808349E-6
1.barbie;0.0
1.99;0.0
1.want;1.3709610488936668E-7
1.97;2.3460891879131614E-6
1.96;1.2803280556550246E-6
1.shaung;3.9350901303364044E-7
1.heaven;9.651086307515686E-7
1.afrojack;6.546696313858378E-6
1.9.;-1.3045140743014321E-6
1.armenchik;3.3841385383284795E-6
1.donald;3.5660873626617065E-6
1.remo;6.369010941790837E-7
1.passcode;2.1193378663349098E-7
1.brand;4.455234363666098E-6
1.xung;2.3433390689975006E-6
1.quand;-3.6467627574906395E-7
1.reto;4.124121454243836E-6
1.dies;2.822071359378758E-6
1.amzah;-1.661523542653324E-7
1.diet;-6.298856372097852E-6
1.wish;-2.524984292263589E-6
1.solutions;-2.3360807510479375E-6
1.scientology;-5.367063492592958E-6
1.ruin;1.914839735611705E-6
1.mcdonald;4.676278021093871E-6
1.vaech;2.3059521964448526E-6
1.witnesses;-4.914094339022484E-6
1.explorer;6.155619868720452E-6
1.tools;-8.672006683219949E-7
1.philip;0.0
1.marina;1.1086555068294134E-6
1.papaoutai;-6.856489538880868E-7
1.murder;4.801618174659234E-6
1.eagle;-8.106856212106319E-7
1.wird;-1.537348999451261E-6
1.cerebrales;2.6167392064423308E-6
1.eddy;0.0
1.class;2.827495018961504E-7
1.wembley;0.0
1.vials;-1.6796162513309232E-6
1.jetstream;-4.336848181363099E-6
1.dwayne;-4.186290929702609E-6
1.countdown;3.7684783658674314E-7
1.jokes;-6.449400107301817E-7
1.bomb;-2.6293306417896567E-6
1.faultline;1.1738001860181847E-7
1.didn;-4.741369401308743E-6
1.malviviendo;0.0
1.friend;4.364543809212548E-6
1.baratheon;2.822071359378758E-6
1.bryan;2.4700679119030905E-6
1.stop;-2.408574296759468E-8
1.warm;-2.9055412826447077E-6
1.ocelot;-1.0344324658321907E-8
1.voice;4.2430197761910525E-5
1.multisub;4.668880366889432E-6
1.pompeii;6.132689458764608E-6
1.springen;1.6175788000853821E-6
1.stairway;9.651086307515686E-7
1.during;0.0
1.meas;0.0
1.meat;4.547977659858755E-6
1.dick;0.0
1.africa;2.3107186096446934E-7
1.merzo;-7.068745194448587E-7
1.letterman;-4.994620707281409E-7
1.office;1.8058198371032E-6
1.with;2.015586932953588E-5
1.str8;2.3460891879131614E-6
1.steep;-3.658843995265087E-6
1.steel;-8.5578904836928E-7
1.avon;3.2578072353484347E-6
1.rules;-1.5703608666735474E-6
1.manual;0.0
1.latin;0.0
1.book;0.0
1.juanita;0.0
1.alliance;-4.728517623200232E-6
1.yoghurt;1.3178542837330524E-6
1.creates;2.40785359249666E-6
1.party;4.1794845399033804E-6
1.oscar;-2.455813616161269E-6
1.musica;4.869168379679021E-6
1.willett;-7.894089463351837E-7
1.vamps;3.3020969322895667E-6
1.syria;-2.133855618078342E-8
1.liquifying;6.383535982473649E-7
1.else;2.890850325828859E-6
1.itunes;1.2376178693459742E-7
1.donetsk;2.40785359249666E-6
1.ritual;-1.2303429717693876E-6
1.elsa;-3.5646713034341223E-6
1.sica;2.1593539329900043E-6
1.project;-2.328818686332332E-6
1.bio;0.0
1.s03e01;0.0
1.srey;0.0
1.opening;1.7817492283506446E-6
1.sick;4.156044150038743E-8
1.parte;-4.7330916633395005E-6
1.4.9.2014;-1.5587608681733514E-6
1.big;6.986470347211495E-6
1.chrstianity;0.0
1.messiah;-2.0267773982478768E-6
1.scandal;2.5473095748963217E-6
1.goodall;-9.092893673591765E-7
1.mayhem;-4.984473315728032E-6
1.jason;6.1799686492271025E-6
1.training;-7.547428224998479E-6
1.s03e13;0.0
1.blu;-3.043914667374101E-6
1.aviation;2.3168883769452557E-6
1.odell;1.504298745885836E-7
1.side;-4.862646551152437E-7
1.porsche;-9.77300915450403E-7
1.dating;-2.348565767767825E-6
1.dwan;1.6362001043403705E-6
1.christina;6.5826555859243E-7
1.keys;4.950619421311324E-6
1.digging;0.0
1.morning;2.3460891879131614E-6
1.s03e21;-1.2250371657670793E-6
1.electronic;0.0
1.monaghan;-1.1398368909882849E-6
1.322;7.328242627544158E-7
1.part1;-4.251086501465324E-6
1.urie;5.343095168462284E-6
1.sequence;1.3513853666021061E-6
1.testing;3.0676512708402005E-7
1.excelsior;0.0
1.han;-8.106856212106319E-7
1.1hour;-9.266707138518045E-7
1.hai;0.0
1.amore;2.14251239168426E-6
1.cruise;2.0812960999210787E-6
1.has;3.165221326442976E-6
1.hat;0.0
1.volta;2.846421728458977E-6
1.stewart;-2.558390281733722E-6
1.haf;-3.897311656291507E-6
1.had;1.723113313754856E-6
1.tallk;-4.228281494992997E-6
1.hbo;-6.832567093182632E-7
1.304;1.3859021273766914E-6
1.teil;4.098708473822948E-6
1.refuse;-3.3843201211709477E-6
1.pbs;-2.5134026601830365E-6
1.sostiene;0.0
1.a350;-1.8202588499408125E-6
1.hay;5.8789691367881995E-6
1.sesion;-2.518405821495935E-6
1.tyga;1.053033128463983E-5
1.talks;-5.557623847115651E-6
1.testen;-7.114158730702433E-7
1.analysis;-2.868070870209295E-6
1.twins;-2.6293306417896567E-6
1.skyrim;-1.3459593835340415E-8
1.chapter;0.0
1.sheikh;-4.728517623200232E-6
1.a380;0.0
1.storyline;0.0
1.winfailfun;-3.256218039865513E-8
1.truthloader;0.0
1.3.0;3.356832523713516E-6
1.music;1.5529821576461787E-5
1.todos;1.9037627654963812E-6
1.oficial;9.812180356809513E-6
1.funniest;3.716094179798076E-6
1.whitenicious;1.70882450892344E-6
1.3.6;-1.7980472469922748E-6
1.abrir;3.4598240903683135E-6
1.bon;0.0
1.never;1.1601519930251775E-5
1.protector;4.2385584125706924E-7
1.07.04.2014;0.0
1.mplp;-1.2250371657670793E-6
1.draping;5.889631313025589E-7
1.box;-3.535340958867745E-7
1.boy;1.0418363583262024E-5
1.amplifi;0.0
1.tubing;-4.364180983091318E-7
1.excalibur;-2.09780683207628E-6
1.singh;1.6009764312387072E-6
1.nasa;-2.941246119930769E-6
1.zeppelin;9.651086307515686E-7
1.pha;0.0
1.strongman;-1.2898116573236212E-6
1.goofy;3.5660873626617065E-6
1.highlight;5.150682095243752E-6
1.bbc;-2.4601027282857738E-6
1.castellano;2.3957535998533153E-6
1.zoo;-3.6993393797625424E-6
1.among;0.0
1.her;2.1366961773043836E-6
1.assault;-8.855849967726954E-7
1.rowbotham;3.875602688531054E-6
1.icke;-4.5779888828534706E-6
1.raider;3.352740170838496E-6
1.phi;0.0
1.final;-4.00935648512906E-6
1.transfer;-5.574180062492133E-6
1.pgf;-8.855849967726954E-7
1.illslick;4.24759564244739E-6
1.teen;3.5978835136742972E-6
1.mexican;-1.5016445583216087E-6
1.bag;1.7522777340555417E-6
1.career;-2.2780580761316745E-6
1.berkley;1.6763866695210682E-6
1.bad;-3.654397399092761E-6
1.nato;7.328242627544158E-7
1.warrior;-3.836250399653119E-6
1.boyzone;-2.3926242192054945E-6
1.bay;-1.4683629135093544E-6
1.siege;2.1168381226690597E-6
1.phallus;-8.5578904836928E-7
1.lands;-3.9748285356718906E-6
1.musuh;-2.255875455722181E-6
1.vol.;-4.269061064772664E-6
1.proof;-2.0757581040517056E-6
1.eternity;-2.9055412826447077E-6
1.kings;0.0
1.cartoons;7.965179714510433E-6
1.damage.;-1.9704123970292927E-6
1.butt;0.0
1.iler;1.4983406205666499E-6
1.smink;-2.1229032042748417E-6
1.zbyt;5.45011183619831E-6
1.products;3.0477812560634136E-6
1.stay;7.171368700010268E-6
1.strangest;3.6937512268171005E-6
1.beautiful;4.082063252585541E-6
1.star;2.6254985493453114E-6
1.extra3;-1.3045140743014321E-6
1.canta;0.0
1.pen;-8.5578904836928E-7
1.catholicism;-2.6597616676077926E-6
1.louie;-3.7260449442820107E-6
1.per;-2.477709540705593E-6
1.stan;0.0
1.pet;5.06653807553517E-6
1.fishing;0.0
1.panther;3.7001870823269146E-6
1.telekinesis;-1.897100071869708E-6
1.pel;4.797351736835006E-7
1.ustad;1.6206756840361673E-6
1.takeoff;-1.8202588499408125E-6
1.mikkelsen;1.124595820263267E-6
1.hip;-1.0973212621380409E-6
1.him;5.429287516227212E-6
1.mugamoodi;1.5373711133763103E-6
1.euro;-3.043914667374101E-6
1.type;-4.165614790995605E-6
1.kanciastoporty;3.4348946813310895E-6
1.changed;2.795180981435698E-6
1.tavana;-1.6163557992032078E-6
1.cooler;-3.897311656291507E-6
1.motions;4.599243203194732E-7
1.his;5.733387956840944E-6
1.hit;3.816159337678838E-6
1.fatca;-3.198958578328187E-6
1.mickey;8.735464296201792E-6
1.statewide;-3.959189632508498E-6
1.fusion;5.108547442969831E-6
1.hogan;2.4700679119030905E-6
1.ontv;-2.4627551646373833E-6
1.ille;0.0
1.camaras;-2.518405821495935E-6
1.imran;-4.728517623200232E-6
1.addie;7.50311091121473E-7
1.parque;7.03858751852797E-7
1.vortrag;-3.043914667374101E-6
1.artalientv;-3.6993393797625424E-6
1.krishna;-4.1971433734408016E-6
1.schimmel;0.0
1.bee;4.127841196457065E-6
1.solved;-3.2550255934375774E-6
1.fatal;-2.158106554986554E-7
1.bed;4.679008591965175E-6
1.qantas;0.0
1.phleng;-1.1986873997872957E-6
1.michi;2.099957689556366E-6
1.team;3.558006810904926E-6
1.ben;-2.3550833054722137E-6
1.absinthe;-3.42156903349858E-6
1.bek;-5.372987939795367E-7
1.donators;-2.056240210606223E-6
1.stereotypes;-2.110459085677778E-6
1.xperia;2.0078541579959218E-6
1.illy;4.405721140632054E-6
1.whole;1.3513853666021061E-6
1.banaras;0.0
1.hybrid;-2.299762061743463E-6
1.melina;-1.915531944752852E-6
1.diplo;3.028610470760566E-6
1.christian;-1.301812932732787E-6
1.gatwick;-2.427453166335448E-6
1.african;-1.4630110100198135E-6
1.thotty;2.25483066408783E-6
1.nadine;0.0
1.santos;5.38869401476904E-6
1.ancestral;-1.1287068948469126E-6
1.ivanbased;-1.2975439207863082E-6
1.path;0.0
1.porchat;0.0
1.quantitative;-2.868070870209295E-6
1.innovation;-5.877791624641121E-6
1.moosa;0.0
1.stet;0.0
1.annual;1.6735555106245038E-6
1.censoring;1.1738001860181847E-7
1.political;-4.315090742821832E-6
1.your;-1.3041479708314429E-5
1.play;6.527026947377703E-6
1.colorado;2.1106906096907826E-6
1.mohabbatein;0.0
1.sport;-6.29186375778989E-6
1.illuminati;0.0
1.sharpening;-8.672006683219949E-7
1.pass;-4.626369744300897E-7
1.pig;8.714918839195388E-6
1.troops;-2.112552066661273E-6
1.pontos;-2.893308141409984E-6
1.football;0.0
1.pengganda;7.50311091121473E-7
1.plan;-1.1398368909882849E-6
1.subtitle;-1.661523542653324E-7
1.littlest;5.06653807553517E-6
1.night;-1.8433796017508503E-6
1.navy;0.0
1.pit;-5.419523651812075E-6
1.energy;-1.1196724632857147E-7
1.step;2.3957535998533153E-6
1.heroes;0.0
1.waterfalls;-1.0179783996193144E-6
1.giveaway;-2.2470979906532254E-7
1.pop;1.0785439825884429E-5
1.quido;4.941890724203774E-7
1.wed.;-1.0398446416907003E-6
1.pitfall;4.124121454243836E-6
1.demon;1.3553397445352045E-6
1.blood;2.9914261503952544E-6
1.satan;-2.124423038688988E-6
1.siri;-8.221832381011088E-8
1.temple;-4.00668268425403E-6
1.quien;6.948260113829668E-7
1.obey;-4.004804971663319E-6
1.czapka;3.4348946813310895E-6
1.surprise;9.550527067290503E-6
1.theft;-1.8911825388720932E-6
1.god;-8.446292145917733E-6
1.smackdown;2.4700679119030905E-6
1.pmv;-1.788138357805013E-6
1.chuggington;4.7752635336452515E-6
1.pixelmon;-5.692749225057713E-7
1.beta;2.245468032738936E-7
1.daboy;1.5262792237493413E-6
1.americas;0.0
1.moons;1.6411707828321118E-6
1.american;1.2561968062675824E-6
1.wilsberg;-1.9808328383997047E-6
1.t.i.;-1.2171410021115795E-6
1.atrocities;-1.5016445583216087E-6
1.best;2.272839755768724E-5
1.revisited;1.6411707828321118E-6
1.golf;3.039837939546109E-6
1.gold;8.965583725930512E-7
1.turbo;-3.015546762181833E-7
1.complet;5.819712741694596E-6
1.site;-9.092893673591765E-7
1.craps;-8.064576146757498E-6
1.boeboe;-2.437132359844705E-6
1.valiant;1.231929764206341E-6
1.bull;-5.419523651812075E-6
1.aliens;-4.83785035282741E-6
1.sdv500;0.0
1.kreate;0.0
1.mariana;0.0
1.gave;3.5978835136742972E-6
1.challenge;-8.375177446594892E-6
1.hype;-2.2890798890322525E-6
1.down;-3.2323649203137092E-6
1.simon;-2.1302984369182028E-6
1.720phd;1.7948252829437512E-6
1.week;-8.61435511929626E-7
1.hills;5.126639820022797E-6
1.demons;1.967212812367512E-6
1.sneezing;-1.3599191351506126E-6
1.templar;0.0
1.taylor;3.9414893562883675E-6
1.busy;-5.870872813592987E-8
1.remix;1.047896082248421E-5
1.pingwin;2.7037517355245753E-6
1.metal;1.0484800400235715E-6
1.guppies;4.1476625401560565E-7
1.acoustic;1.859296981856125E-6
1.gobierno;-3.964695533173109E-6
1.crash;-6.6457856703078015E-6
1.fields;3.064657218430847E-6
1.control;-6.748861943258975E-6
1.burp;1.665626816525106E-6
1.connelly;3.0968086090347144E-7
1.behind;4.401433442627586E-7
1.tumble;-1.6163557992032078E-6
1.gone;-5.113552049292549E-6
1.moments;1.2413313943227488E-5
1.peppa;8.714918839195388E-6
1.bell;1.0403351135982708E-7
1.awards;1.9474532679962996E-6
1.innovative;-7.5418244837804286E-6
1.got;9.280057443627538E-6
1.pts;-1.4721813153954144E-6
1.3500;-6.256660680890409E-7
1.car;-1.1196724632857147E-7
1.cat;0.0
1.can;-1.5633683087860266E-6
1.ps4;-2.0809403557977418E-6
1.children;2.150814897057165E-6
1.tempos;1.9037627654963812E-6
1.jukebox;-1.475077100904169E-6
1.collector;-1.9360484540871702E-7
1.micro;-2.2012066872827616E-6
1.bhangal;-2.3360807510479375E-6
1.gru;-1.5604416053968798E-6
1.volga;-1.4298897737682509E-7
1.sounds;-1.0179783996193144E-6
1.mohler;-8.391759583027109E-7
1.cbt;0.0
1.thaumcraft;-1.2250371657670793E-6
1.tricks;3.187700581414732E-6
1.sorted;1.3178542837330524E-6
1.extended;-2.0619806077408815E-6
1.you;9.189662320871082E-6
1.peaches;0.0
1.electronica;2.1653834963471853E-7
1.tablet;-4.008020661541128E-6
1.pro;-5.6434283519819865E-6
1.benz;1.5044284769512823E-6
1.latest;-5.4681012312932056E-8
1.wear;5.889631313025589E-7
1.competition;-4.1246236425659445E-6
1.curve;6.496113599058826E-6
1.widgets;-1.088968314708048E-6
1.tyby;4.791783974112142E-7
1.shannon;-1.1196724632857147E-7
1.beim;-7.114158730702433E-7
1.people;3.704375028146654E-6
1.beyond;6.028086533061532E-8
1.estas;2.6167392064423308E-6
1.bro;0.0
1.rover;0.0
1.travie;5.343095168462284E-6
1.gamer;0.0
1.games;-2.8398475991831686E-6
1.satin;-2.7011410583378064E-6
1.vodka;2.3460891879131614E-6
1.godzilla;-1.378723898422622E-6
1.gta;1.528783077888279E-5
1.suddenly;-2.277977460590996E-6
1.put;1.4446729248317469E-5
1.juego;2.1754646406093905E-6
1.140427;3.7684783658674314E-7
1.block;1.5415260746300457E-6
1.switch;4.5295538910321245E-7
1.sims;-1.73017938526938E-6
1.americain;0.0
1.just;1.8011170347261382E-6
1.extreme;-2.1509900388904717E-6
1.guy;2.4682700114640304E-6
1.rooney;0.0
1.starship.;-3.6993393797625424E-6
1.turks;0.0
1.curry;0.0
1.degree;4.759293482604131E-6
1.bun;0.0
1.bug;-3.2680547409276165E-6
1.prehist;7.03858751852797E-7
1.iheartradio;6.308987242100903E-7
1.usaf;-5.676802965699517E-6
1.swift;3.9414893562883675E-6
1.but;0.0
1.bus;3.0676512708402005E-7
1.ranked;-3.6467627574906395E-7
1.mystery;-4.443125463300377E-6
1.travel;2.6023122406546497E-6
1.rixton;9.83596813868396E-7
1.used;-2.124423038688988E-6
1.resident;1.5941743817102564E-6
1.doesn;-1.2367617662524478E-6
1.gyi;3.9350901303364044E-7
1.totally;-8.816001994246016E-7
1.divine;0.0
1.alaska;0.0
1.370;-6.244393186510778E-6
1.paint;-8.750424085911161E-7
1.mh370;-5.727194312614609E-6
1.bieber;4.763329696018661E-6
1.stories;2.410824180780238E-6
1.beds;1.8931162948525007E-6
1.1st;-2.4601027282857738E-6
1.sing;2.5138099935152367E-6
1.durrrr;1.6362001043403705E-6
1.russell;1.8314040025528729E-6
1.june;0.0
1.movies;3.761478325365937E-6
1.hulkamania;2.4700679119030905E-6
1.calling;4.401433442627586E-7
1.israel;0.0
1.ptsd;0.0
1.360;-1.7680725444830157E-6
1.amerikanische;-5.094683089432385E-6
1.pandillas;0.0
1.dscvr;5.186437513830745E-6
1.pyroblast;1.2803280556550246E-6
1.trades;-8.924461437432357E-7
1.resort;1.3594927232661597E-8
1.university;3.543757087479293E-7
1.beginning;-1.9954661204074797E-6
1.incredible;-8.750424085911161E-7
1.armenia;3.3841385383284795E-6
1.showcase;4.4519544184463655E-6
1.buakaw;1.6163246142206633E-6
1.sitchin;-3.5897517591769875E-6
1.hobbit;2.8773376582034005E-6
1.350;-1.2898116573236212E-6
1.begin;-1.5633683087860266E-6
1.quita;-3.964695533173109E-6
1.ribelle;2.7098144466890685E-6
1.erste;2.82203384395803E-6
1.a300;-2.427453166335448E-6
1.tyson;-3.498519010026623E-6
1.their;-4.191987076625621E-8
1.unbreakable;4.2385584125706924E-7
1.cruze;0.0
1.river;0.0
1.store;6.108267144872647E-6
1.2002;0.0
1.courtroom;-2.455813616161269E-6
1.jeff;-2.157092727873924E-6
1.22.03.14;1.9802931882951005E-6
1.storm;-1.5121963193182182E-6
1.lore;0.0
1.story;-4.228326040611729E-6
1.h.;-6.0296827858982596E-6
1.fl;-1.1105091084437993E-6
1.moms;3.070920090107798E-6
1.frauen;-7.114158730702433E-7
1.ff;-2.0274013267917245E-6
1.2012;6.108431461252471E-7
1.2010;-5.728336587171411E-7
1.ft;-6.595722200485726E-7
1.government;-5.520945421698956E-6
1.prophetic;1.6411707828321118E-6
1.gaga;-1.73017938526938E-6
1.5x20;-8.816001994246016E-7
1.2013;-5.255449035367173E-6
1.tompi;7.50311091121473E-7
1.2014;-1.2725653031011312E-5
1.2015;5.375848634345999E-6
1.ibn;-2.9912268323800433E-7
1.botellas;3.75824979905117E-6
1.featuring;2.5660526634245374E-6
1.hd;2.3012241057478502E-5
1.206;1.343768102246936E-7
1.quarto;0.0
1.magic;0.0
1.dharius;2.9430318551755608E-6
1.explicit;1.892824315430793E-5
1.zecharia;-3.5897517591769875E-6
1.nicholas;-4.4414871742544055E-6
1.mons;-3.6993393797625424E-6
1.beck;-3.9748285356718906E-6
1.air;-2.2194447559321226E-6
1.ais;4.061487954596042E-6
1.keeping;5.343095168462284E-6
1.continues;-4.525538342095293E-6
1.go;-3.7621666826905273E-6
1.doin;7.728074797850488E-6
1.du;0.0
1.peppers;0.0
1.gift;0.0
1.dois;1.375007698295791E-6
1.waetford;-2.2890798890322525E-6
1.exclusive;2.679335661179641E-7
1.lenin;1.0691708994427567E-6
1.219;-4.918175553195398E-7
1.exercises;0.0
1.aid;2.9183986812690766E-6
1.ed;3.454389578628797E-6
1.de;-5.481613908728829E-6
1.di;1.5843560590806803E-6
1.middleton;-8.597658902025646E-7
1.dj;-1.0247916060738191E-5
1.runaway;-3.744640160515831E-6
1.f1;-2.299762061743463E-6
1.do;1.6748132837709897E-5
1.left;-1.1742523056542656E-6
1.alexby;4.124121454243836E-6
1.dr;-5.416084664781825E-6
1.look;-4.775143196962984E-6
1.beat;-1.5839108724573163E-6
1.beau;-7.738016583409764E-8
1.bean;0.0
1.phillips;6.948260113829668E-7
1.thrist;-1.2171410021115795E-6
1.fa;2.67551631582314E-6
1.fe;-1.3472555060441607E-6
1.poland;-2.112552066661273E-6
1.yes;-2.7011410583378064E-6
1.independent;2.40785359249666E-6
1.timberlake;-2.8045757115653796E-6
1.el;1.071370451333209E-5
1.cuneta;1.5262792237493413E-6
1.plaget;0.0
1.ep;-1.1349107743675059E-7
1.en;3.80518745459434E-6
1.em;3.7841718226525933E-6
1.angeles;-5.544398879484962E-6
1.es;6.0835102656777E-6
1.720p;-2.750036459087858E-6
1.lego;1.693339701008312E-6
1.2001;3.0968086090347144E-7
1.2000;-5.227823301093157E-6
1.exchanging;0.0
1.zbek;2.4553789221765897E-6
1.ca;-2.372042014882406E-6
1.player;4.252741218007242E-6
1.stone;0.0
1.capaz;5.848874758610472E-7
1.by;1.6081478905603925E-6
1.plays;1.6362001043403705E-6
1.dear;-4.401693523877262E-7
1.long;-4.3404922928009893E-7
1.br;0.0
1.betting.;-1.0398446416907003E-6
1.deal;-2.9311880209677433E-6
1.dean;3.7753880436657313E-7
1.choosing;-1.5371808821840249E-6
1.tropix;0.0
1.ano;4.797351736835006E-7
1.strach;3.4348946813310895E-6
1.chilli;1.1928642171614046E-6
1.dead;-1.3900629611529335E-6
1.aims;-1.42630315656906E-6
1.ans;4.599243203194732E-7
1.be;-4.332840783106714E-6
1.da;-4.7556888156407945E-7
1.anh;-1.1200247320008487E-6
1.sleeper;3.816159337678838E-6
1.ifs;-1.1196724632857147E-7
1.cu;0.0
1.samples;-2.6597616676077926E-6
1.and;-2.4056422003796784E-5
1.ck;1.7903988262057704E-6
1.cl;0.0
1.teaser;-2.6604317775283383E-7
1.ch;-2.0422763521455525E-6
1.roman;-1.3941822498163579E-6
1.amp;4.070081458073978E-6
1.gymnastics;0.0
1.galaxy;-3.079629811464986E-6
1.cd;-5.948457622484784E-7
1.ep.341;1.6206756840361673E-6
1.amg;1.5044284769512823E-6
1.walkthrough;2.827495018961504E-7
1.amd;2.186251051273147E-6
1.choreography;5.4043274636238E-6
1.tremblement;-1.4630110100198135E-6
1.routine;1.82533016306254E-6
1.potluck;-3.42156903349858E-6
1.pibjp;-1.2405618010870668E-6
1.statistics;1.3774890520447138E-6
1.treats;1.5162130372557728E-6
1.laughing;2.097045771816395E-6
1.ich;-1.537348999451261E-6
1.b.;-6.0296827858982596E-6
1.ice;5.317152104942318E-6
1.subtitulado;1.4983406205666499E-6
1.all;1.3564461508487111E-5
1.baton;-4.626369744300897E-7
1.speed;1.3534558804857053E-6
1.ale;4.815039960091988E-6
1.at;-2.185397022960182E-5
1.as;-2.801739120449245E-6
1.game;1.4128063914616053E-5
1.2.0;-2.9100879367844154E-6
1.au;0.0
1.al;-2.162156407749776E-6
1.rubius;4.124121454243836E-6
1.draft;-3.923325281552022E-6
1.aj;1.6986395264579993E-6
1.color;0.0
1.michael;-7.894089463351837E-7
1.am;-9.864283039996101E-8
1.an;4.738970788018118E-6
1.shem;1.967212812367512E-6
1.yan;-1.6305214446103003E-6
1.ad;8.509172627512285E-7
1.defends;1.70882450892344E-6
1.workout;-3.0642254385263763E-7
1.basketball;3.3232776172915704E-6
1.p3;2.3433390689975006E-6
1.tranh;1.908277141070869E-6
1.selebriti;7.50311091121473E-7
1.no;4.990890011835051E-6
1.makeup;6.498615827931704E-6
1.door;3.4598240903683135E-6
1.ultimate;-2.0260208560884692E-6
1.iii;-6.003486781948621E-6
1.ny;-4.670269077597251E-6
1.of;1.8444222618240108E-5
1.frohe;-1.3147535344142924E-6
1.twisted;0.0
1.oc;4.797351736835006E-7
1.480p;-3.8027140416687004E-6
1.mills;-1.5137417568958145E-6
1.sheath;-2.7011410583378064E-6
1.tresor;3.542012453227657E-6
1.on;1.5326529542106167E-5
1.ok;1.608317832790671E-6
1.ol;2.166314612286538E-6
1.commercial;-5.227823301093157E-6
1.oh;3.028610470760566E-6
1.wonderful;2.8615439830933685E-6
1.panganaama;-6.322642650714009E-7
1.os;3.8075255309927625E-6
1.reins;-1.4630110100198135E-6
1.op;-6.938812595987639E-7
1.or;2.54189134219512E-6
1.questions;0.0
1.sling;2.878564014247383E-7
1.dont;-2.0240304576439465E-6
1.pa;-2.477709540705593E-6
1.pc;0.0
1.pl;3.4348946813310895E-6
1.pm;0.0
1.vorladung;4.5295538910321245E-7
1.crossed;-1.3941822498163579E-6
1.lerk;-5.372987939795367E-7
1.bodies;-2.5192925801306455E-6
1.ph;0.0
1.comment;1.7903988262057704E-6
1.pluto;6.756835263506087E-8
1.rampage;-1.431989123778674E-6
1.warfare;-5.038449367452059E-6
1.small;4.9240208949119915E-6
1.pi;2.309122934479439E-6
1.demi;-1.5679698214272461E-6
1.fastest;-2.299762061743463E-6
1.lifiatubehd;0.0
1.lo;-1.6011927567065769E-6
1.ln;-2.221864767111518E-6
1.plans;-2.0295159958861785E-6
1.cydia;-5.737856254858576E-6
1.crew;-2.2890798890322525E-6
1.click;0.0
1.most;3.772382391682056E-6
1.lu;0.0
1.pugs;-1.7029142990075447E-6
1.lt;-3.1559411324718772E-6
1.surround;1.42144513507725E-6
1.feat.;1.1669356100310658E-5
1.manliest;2.0189390924805135E-6
1.hearthstone;1.2803280556550246E-6
1.leon;0.0
1.ma;7.09860981839633E-6
1.dora;6.155619868720452E-6
1.me;2.6284545029178952E-5
1.gumball;-2.557098097287108E-6
1.mi;-5.664842243539924E-6
1.subtitles;-1.2238377015380526E-6
1.mr;0.0
1.annabelle;3.506805979355324E-6
1.ms;7.50311091121473E-7
1.mv;0.0
1.cree;3.906154609491774E-6
1.my;-2.2931248478128317E-7
1.anali;-2.893308141409984E-6
1.viscera;4.685144681583797E-6
1.peggy;8.424087035065431E-7
1.na;0.0
1.wayne;1.053033128463983E-5
1.experi;2.67551631582314E-6
1.route;6.705100805362672E-6
1.ng;2.935941427576299E-6
1.nh;7.513688655053633E-6
1.mouf;4.070081458073978E-6
1.earth;-1.988596318497356E-6
1.ni;-1.0535728974298E-6
1.milky;-1.864451462315157E-6
1.produce;-1.1105091084437993E-6
1.technology;-2.299762061743463E-6
1.delfines;0.0
1.jo;0.0
1.studies;-7.5418244837804286E-6
1.detras;-2.518405821495935E-6
1.chinese;-4.392848800103702E-6
1.love;4.26816341263617E-6
1.kh;-1.667229709325439E-6
1.kg;-1.2898116573236212E-6
1.more;-1.0455370840286077E-6
1.trail;-3.079927026609698E-7
1.perfectly;0.0
1.yerevan;3.3841385383284795E-6
1.loves;-3.4943826443649396E-6
1.s02;3.9975366709716345E-6
1.tf830;0.0
1.remembering;0.0
1.m8;3.355129780087524E-7
1.hardwell;-7.068745194448587E-7
1.omega;-3.4912199182588314E-6
1.km;-3.6993393797625424E-6
1.dhani;7.50311091121473E-7
1.ink;-5.944539238728849E-7
1.gallardo;-3.015546762181833E-7
1.li;3.4309990404264444E-6
1.awakening;-1.4999104832624625E-6
1.le;1.2508222087963645E-6
1.la;3.2512424623567025E-6
1.lb;-1.2898116573236212E-6
1.hr;-5.287039464392003E-6
1.sterren;1.6175788000853821E-6
1.moon;-1.3209492254861144E-6
1.hp;-6.256660680890409E-7
1.hq;1.6126966804973621E-6
1.targeting;-2.051007389554481E-6
1.lost;6.1522681985515154E-6
1.eurovision;1.2219237710410227E-6
1.lesh;-4.670269077597251E-6
