1.birmingham;-3.2904521696812823E-6
1.feet;-1.2565804829531601E-6
1.recovery;0.0
1.sauce;3.2676611842707285E-6
1.tamarind;-2.0130673900653485E-6
1.infinite;2.0899778396028165E-6
1.westside;-8.321644415075278E-7
1.naija;-1.4275634490767223E-6
1.3f;4.288416618208145E-6
1.service;-2.8421488854845613E-6
1.3q;-2.1494844581032233E-6
1.masters;8.160489519955009E-7
1.5.;-4.743533832277622E-6
1.blind;3.773893906160227E-6
1.tuta;-4.341010505981394E-6
1.sword;-2.323157568431437E-6
1.50;3.550903537583767E-6
1.pretzel;6.436901955749709E-7
1.hampering;-2.6632543016363425E-6
1.geronimo;1.0061472378980596E-6
1.tag;9.444266665666862E-7
1.cuckoo;-4.5696963336908094E-7
1.motivation;1.0163293009020332E-7
1.bring;4.373800612152073E-6
1.prof.;-7.106253048205297E-7
1.chillstep;1.6877276479060917E-6
1.linkin;-3.474451891352171E-6
1.ancient;-3.2881664300238636E-6
1.1080p;8.653355638947892E-6
1.speaking;1.419903676039314E-6
1.kat;-1.9251141044180983E-6
1.national;-1.4368975043681041E-5
1.cyrus;5.403538856671689E-6
1.respuesta;3.604620180873864E-6
1.bolts;4.103047450195661E-6
1.despu;1.1978922606801542E-6
1.parliament;0.0
1.soldier;8.786899475094077E-7
1.shrine;8.001871660463306E-7
1.47.;-4.743533832277622E-6
1.symbols;1.6256169516703126E-6
1.meryl;1.7285437699568358E-7
1.tar;0.0
1.episode;5.697795163840361E-6
1.tiger;0.0
1.comedy;6.737494961268317E-6
1.america;-3.50911662472745E-6
1.probo;1.584545927492815E-6
1.muhammad;0.0
1.techno;-2.4598761716766074E-6
1.boston;-4.729556157859344E-6
1.barbie;6.722144174927526E-6
1.steal;-1.018004653977178E-6
1.96;-6.389499682329615E-7
1.edge;-1.585476085864003E-6
1.95;-3.4827663091145616E-6
1.heaven;-1.987331107053622E-6
1.megcsalt;-1.6159882941312443E-6
1.boko;0.0
1.claus;-1.885697151204902E-6
1.ankle;0.0
1.access;5.17172197767917E-7
1.donald;-1.208788282713313E-6
1.yearwood;-4.429387154730998E-6
1.sarmad;9.906502889097756E-7
1.brand;-1.4806124051671222E-6
1.summit;-5.995366423201148E-6
1.purani;-1.244957036499671E-6
1.tcu;-1.0175726923269893E-6
1.based;1.9949051791103433E-8
1.ulster;0.0
1.watt;-4.549963299780931E-6
1.ruim;-6.051113552777454E-7
1.gurls;2.284906202832541E-6
1.aprendiendo;4.884256113049091E-6
1.ruiz;0.0
1.latches;-1.4039915228018545E-6
1.custom;-1.8503165418962086E-6
1.murder;-2.239993306197841E-6
1.rfids;1.2148621879956914E-7
1.wire;4.964108045367353E-7
1.turner;8.234230768675534E-7
1.samurai;1.3298487550477583E-7
1.ntures;0.0
1.sense;0.0
1.m109a6;-1.2721756373319917E-6
1.winning;-2.7004729883773566E-6
1.blades;0.0
1.joker;2.1010240145331255E-6
1.ambassador;-2.9602121256983243E-6
1.bomb;5.5096798634270235E-6
1.beating;2.994865106382126E-6
1.didn;-1.3714913289149294E-6
1.g.u.y;9.489878222096788E-7
1.stop;1.109142924229326E-6
1.warm;1.34570266581815E-6
1.voice;1.1525548785755688E-5
1.abraham;0.0
1.wars;6.744057092953761E-8
1.coast;4.3640883571532014E-6
1.reinforcements;4.240216934859826E-6
1.during;1.84616228235474E-6
1.meat;-3.784608450994761E-6
1.africa;-9.686383849391364E-7
1.meal;6.722144174927526E-6
1.visto;0.0
1.office;3.833164596820422E-6
1.with;9.523536358241345E-6
1.prodigy;2.9512969420750076E-7
1.rules;-9.047305776443615E-7
1.ruler;0.0
1.boob;3.440855355672851E-6
1.latin;4.373800612152073E-6
1.assassin;5.5322284632466905E-6
1.book;-1.987331107053622E-6
1.alejandro;2.6279042930409804E-6
1.crumbling;0.0
1.party;-6.101966592838291E-7
1.leaked;-6.192780614035706E-7
1.oscar;-6.012893311342292E-6
1.antoine;-2.153638996936191E-6
1.compared;-2.1240375051581143E-6
1.vamps;1.9940475035645173E-6
1.intelligence;2.8905658843321872E-8
1.these;1.8733636861132273E-6
1.teampel;3.773893906160227E-6
1.balon;0.0
1.fork.;0.0
1.elsa;4.512259012497269E-6
1.sica;-5.710532990475582E-6
1.goldwyn;-2.497623623634791E-6
1.project;-8.358399210930046E-7
1.peetee;1.494877322743917E-6
1.mgmt;-1.078693625993394E-6
1.deluxe;-4.826101243495398E-7
1.neymar;-1.3970479897124306E-6
1.annoying;8.564482797575076E-6
1.parte;-5.18129384442652E-7
1.big;5.967575893087322E-6
1.sich;-1.191523905857009E-6
1.....;0.0
1.tele;-1.7063871963528966E-6
1.mistakes;1.0083649343982658E-6
1.acche;-8.878310646159203E-7
1.warden;-4.552583987257232E-6
1.scandal;6.929721361419986E-6
1.makoto;1.3591223419419173E-7
1.jason;-3.5868895073404264E-6
1.part6;-2.3064936207885615E-7
1.hoedown;0.0
1.training;0.0
1.aviation;-6.022017217682772E-8
1.side;9.65860521139067E-8
1.timelapse;1.4528098587353843E-6
1.pancakes;-1.9913350279483974E-6
1.bersicht;0.0
1.dating;-6.912023207639173E-6
1.toujours;0.0
1.murphy;-1.8688156126723128E-6
1.christina;-4.024209360153356E-6
1.telo;1.8422104702524603E-6
1.razor;2.8446141517781545E-7
1..avi;-2.7511924464599024E-6
1.sykes;-4.106561667721863E-8
1.electronic;-3.4537620665203524E-6
1.avvistamenti;2.885229578657546E-7
1.sequence;0.0
1.wakeman;1.791538179792922E-7
1.testing;1.8573654735480915E-6
1.zel;2.6610592693958687E-6
1.breakers;0.0
1.kurt;-1.7024931252949925E-6
1.bod;2.146356373551155E-8
1.han;-1.965291797571184E-6
1.rowdy;-3.5933472957755896E-6
1.hai;-1.7756621292318407E-6
1.kerr;2.146356373551155E-8
1.3x13;-1.6838946780515115E-7
1.has;-1.6055406519235313E-6
1.nationalconfab;-2.926117729870742E-6
1.congreso;-2.3319752544899697E-6
1.si2014;-1.4039915228018545E-6
1.contractions;-4.7269654828792213E-7
1.planet;-5.50754841734795E-7
1.filmgame;4.953601719979358E-7
1.tourists;5.474530879684582E-7
1.timeshot;-2.609582595060772E-6
1.friday;0.0
1.9590;-1.0118281708279176E-6
1.300;4.472271475106286E-7
1.vielseitigkeit;-1.1617110911784844E-6
1.monitor;0.0
1.scared;-2.926117729870742E-6
1.georgia;-2.06787371840726E-6
1.escaping;-1.2055287687634932E-6
1.cobie;1.686987181498541E-7
1.bo3;3.717367856101259E-6
1.hay;1.226060582904767E-6
1.bmw;2.2391439177948844E-7
1.talks;-1.2870128760078044E-6
1.ucraina;-1.3774072635354056E-6
1.sigh;-8.902266527066719E-7
1.140328;0.0
1.philippines;-1.4352370115282948E-6
1.hamar;0.0
1.messi;4.347266003611387E-6
1.legitimate;0.0
1.kages;3.070855573890483E-6
1.simulation;1.8176114083612795E-6
1.par;2.6610592693958687E-6
1.pat;-4.154307619224135E-6
1.controversy;-4.385973890329952E-6
1.a380;-1.5104251393647997E-6
1.name;-4.7269654828792213E-7
1.stol;4.053043671142631E-7
1.music;3.3331700204455096E-5
1.oficial;6.740404336164625E-7
1.csak;-1.5158396088184588E-6
1.patpong;-3.187027299645872E-6
1.never;2.1134542561532538E-5
1.bor;-6.26190134719738E-7
1.nuclear;-3.4827663091145616E-6
1.box;-1.454808330066658E-6
1.zap;6.836963809312985E-7
1.boy;-4.685767955763386E-6
1.nasa;0.0
1.knowing;-3.915781367759119E-6
1.promo;0.0
1.highlight;2.9549234700354175E-6
1.voli;3.773893906160227E-6
1.bbc;-6.130036722337661E-6
1.awesome;1.5487430268045882E-6
1.emilia;0.0
1.noche;0.0
1.her;6.366398047187887E-7
1.icke;-5.436461582637687E-8
1.featurette;-1.8542643332220532E-6
1.everyone;1.1439529578604266E-6
1.aniston;-7.106253048205297E-7
1.canto;1.4293720436076965E-6
1.final;5.481494180658645E-6
1.nokia;1.42496036567893E-6
1.bai;7.125350575952865E-7
1.teen;3.5883723236120295E-6
1.career;-4.932671814973332E-6
1.hopes;-9.941008627609737E-6
1.bad;5.692096505957E-6
1.akinator;-6.428241821400052E-8
1.perfume;-2.472650304817144E-6
1.gargantuar;0.0
1.foam;0.0
1.rogan;0.0
1.eternity;1.1432001514271387E-6
1.proof;2.9352764953105257E-6
1.griff;7.13843395683603E-7
1.kings;4.373800612152073E-6
1.nigme;-1.4458828844177814E-7
1.cartoons;0.0
1.cruel;0.0
1.pez;3.0416463640798344E-6
1.chopin;2.3497371183258497E-6
1.ytnego;-3.3317408339625136E-6
1.pownews;5.718142977662813E-7
1.putin;5.624973890694955E-6
1.stay;1.640247605503741E-5
1.cupcake;-1.2171972305327372E-6
1.pea;4.240216934859826E-6
1.strangest;-1.208788282713313E-6
1.beautiful;-2.1402727012048867E-6
1.ziemlich;-4.6673731036297955E-7
1.star;1.284637801462269E-6
1.encruzilhada;-1.661976236861906E-6
1.studying;2.3497371183258497E-6
1.westafrika;-7.585392278500981E-7
1.stan;9.65860521139067E-8
1.yosemite;-2.439373855842971E-6
1.pet;-5.796524435701265E-7
1.lemoine;0.0
1.plex;0.0
1.force;-3.4827663091145616E-6
1.interior;2.18954122425771E-6
1.takeoff;-1.4240236860313025E-6
1.hid;8.724500282137597E-8
1.wisdom;-1.1373699258365344E-6
1.euro;-2.3958871114785517E-6
1.changed;-2.9607476723290355E-6
1.merveilles;-7.342006414100222E-7
1.his;4.066961885409906E-6
1.brasileiros;-6.051113552777454E-7
1.underrepresented;-2.926117729870742E-6
1.hit;3.01607127058881E-6
1.mickey;0.0
1.austrian;0.0
1.fatca;-1.0407621584111155E-6
1.tear;-2.4166866358130678E-6
1.hogan;-2.427830345125786E-6
1.flowers;4.517463900210715E-8
1.maggie;0.0
1.parque;-2.439373855842971E-6
1.especial;0.0
1.lukas;1.1948237626616623E-6
1.blackheads;2.138107016329427E-6
1.team;3.0589895984549355E-6
1.angulo;2.6279042930409804E-6
1.gestalkt;-1.39243394706967E-6
1.paul;-4.641982346584826E-6
1.zle;2.6610592693958687E-6
1.bet;0.0
1.weightless;1.0228798298989702E-6
1.beregeningsmachines;2.471562164943924E-6
1.husbands;-3.2904521696812823E-6
1.headset;-1.585476085864003E-6
1.christian;5.3650915749851745E-6
1.gatwick;-1.4240236860313025E-6
1.zhu;3.6590798301624128E-6
1.mikey;4.103047450195661E-6
1.quick;0.0
1.titantron;0.0
1.tribute;0.0
1.saturn;0.0
1.roger;-2.3716412809490213E-6
1.roller;0.0
1.mgs5;8.531155870826679E-7
1.kell;-1.6159882941312443E-6
1.arrest;0.0
1.path;4.678352542788677E-6
1.east;4.912261742053799E-7
1.political;8.596753841100039E-7
1.busters;3.2837018051276624E-6
1.your;7.616777636686369E-6
1.play;-4.739061568412501E-6
1.sport;1.3197917412364745E-6
1.ckln;-4.549963299780931E-6
1.resuelven;0.0
1.illuminati;-2.2537660281120196E-6
1.angelicus;-2.153638996936191E-6
1.environmental;-2.042734191235672E-6
1.pass;-4.139160604614892E-7
1.election;8.596753841100039E-7
1.solange;-1.0881126519974087E-6
1.protz;0.0
1.amprex;8.390559151217049E-7
1.football;4.656995646650001E-6
1.selectors;-9.69323116033633E-7
1.pinata;2.029413992056735E-6
1.night;3.670718237269095E-6
1.sherry;-1.9125198191939823E-6
1.navy;2.9352764953105257E-6
1.pit;-2.251430905101594E-6
1.santana;1.6205712041066475E-6
1.energy;-3.0656045466322E-7
1.step;-5.215351766190398E-7
1.heroes;4.556863035757684E-6
1.b.j.;2.9512969420750076E-7
1.giveaway;3.3656746603673804E-6
1.skateboard.;2.3956098029624117E-6
1.por;9.498326765060104E-8
1.nice;-1.356658694226159E-7
1.pop;9.474435390963066E-6
1.meter;-3.7670641929270352E-6
1.brahimi;-2.621542831598399E-7
1.epicness;3.573234021953311E-6
1.gonna;7.609891662446991E-6
1.pod;-2.173099708871323E-7
1.gaya;-1.4057153797528224E-7
1.10.000;7.244040969557639E-7
1.awaken;-7.926437059583482E-7
1.vote;8.596753841100039E-7
1.nyek;-1.5158396088184588E-6
1.halcyon;1.674205122737403E-6
1.blood;-7.117162292774448E-6
1.princesses;0.0
1.godfather;7.807153993453964E-8
1.temple;4.461435347379621E-6
1.goin;-8.348970428578246E-8
1.zlatan;0.0
1.nick;2.6445983768487305E-6
1.yogrito;-2.8235051872913984E-6
1.critic;3.907789236440604E-6
1.theft;9.13240810985495E-6
1.god;-1.7753722076684348E-6
1.smackdown;1.1734963186620245E-6
1.contradictions;0.0
1.intercept;-3.4827663091145616E-6
1.plants;6.269630926916581E-6
1.cardio;-6.446431822188902E-6
1.american;-7.494629455730517E-6
1.best;3.4124476257836476E-7
1.kardashian;2.9549234700354175E-6
1.turbo;-7.45636634920221E-7
1.collections;-8.499292751465929E-7
1.complet;-4.5707362894244155E-7
1.beso;1.8422104702524603E-6
1.alieni;2.885229578657546E-7
1.kimmi;3.7795285885532878E-6
1.challenge;1.5470540379247025E-5
1.28.03.2014;-2.463847507791702E-6
1.sorry;-3.8446874543605085E-6
1.down;1.4807433534647408E-5
1.simon;-3.3080500268122965E-7
1.vorm;-4.213690035273503E-6
1.week;5.4694435847390085E-6
1.mocha;1.4976513821448853E-6
1.psy;0.0
1.bluestone;-5.544012130726527E-6
1.taylor;6.685746942687408E-7
1.remix;7.503132286566375E-6
1.kippur;-2.141795211236697E-6
1.arnold;1.9546738772804222E-6
1.metal;8.531155870826679E-7
1.acoustic;1.5062558733930777E-6
1.bush;-2.6931189094686726E-6
1.psp;-5.084314351587095E-6
1.crash;1.7327868935721146E-7
1.babymoon;0.0
1.electric;-5.392417139094874E-6
1.behind;2.215233878401924E-6
1.gone;3.2676611842707285E-6
1.humans;-2.9776209611041853E-6
1.moments;1.2656723395818393E-5
1.burj;0.0
1.got;1.9956317476027265E-5
1.car;4.098803630658879E-6
1.cat;0.0
1.can;-5.012836168011709E-6
1.crush;0.0
1.cap;-1.7063871963528966E-6
1.ps4;8.531155870826679E-7
1.dosa;-3.2072074497489133E-6
1.swiss;-3.5415615820360276E-6
1.cae;4.374213165777316E-6
1.truggy;0.0
1.micro;7.031628979364553E-7
1.cam;-5.30077474407497E-7
1.yom;-2.141795211236697E-6
1.demie;2.7165196387496615E-6
1.dota;2.0899778396028165E-6
1.extended;7.268378469517246E-6
1.you;1.7744619818576823E-5
1.electronica;-7.059938984371145E-6
1.korean;1.0122364118932327E-6
1.tue...;0.0
1.paranatural;0.0
1.diesel;4.953601719979358E-7
1.sexiest;1.3197917412364745E-6
1.couch;-1.2458587895737737E-6
1.pre;5.17172197767917E-7
1.stormtalon;0.0
1.pt1;0.0
1.pro;-4.383317514526724E-6
1.actual;-1.3560435283453973E-6
1.celebration;-4.4220134219243896E-6
1.pt2;-5.006500213323115E-6
1.altruism;0.0
1.synthol;0.0
1.goot;-1.7024931252949925E-6
1.nien;-2.1409776745061086E-6
1.craft;2.0302744363824607E-6
1.tyby;5.554817985419109E-7
1.travis;3.063262024580494E-6
1.people;4.620628617074764E-6
1.beyonc;-1.0881126519974087E-6
1.beyond;8.234230768675534E-7
1.loveday;1.8378983984109153E-6
1.bugs;1.8733636861132273E-6
1.rover;2.18954122425771E-6
1.candy;3.0416463640798344E-6
1.muerto;2.3742069856852402E-6
1.herbert;1.45619352166365E-6
1.mercury;-5.32319310167866E-6
1.erstellung;6.883474374594711E-7
1.games;1.104502031953137E-5
1.unlock;6.165332627230473E-7
1.kakmann;3.6920166109601536E-6
1.waving;-4.41414414455606E-6
1.heights;-2.141795211236697E-6
1.oculus;0.0
1.faydee;-3.005946894546777E-6
1.turmi;0.0
1.gta;1.9621144971651522E-5
1.atash;5.459589150402218E-7
1.lakers;-1.7746754179168496E-6
1.140425;3.9780869137135703E-7
1.harbatah;0.0
1.juego;7.022118795154433E-6
1.block;-1.965291797571184E-6
1.yksopp;5.217945273968873E-6
1.quinn;-7.297087386432845E-8
1.tanks.;3.059995281140908E-6
1.zombie;1.1057915601449182E-5
1.opera;4.20118035747612E-6
1.globalists;0.0
1.atlantis;2.5878388338649E-8
1.maddox;1.1734963186620245E-6
1.just;-1.0185186915167502E-6
1.140412;0.0
1.letra;4.247276649642963E-6
1.grindea;-5.3151371396452226E-6
1.extreme;0.0
1.fifth;7.363456778859598E-7
1.juegos;0.0
1.guy;-1.4352370115282948E-6
1.romantic;-2.0406079749976288E-7
1.dementia;-1.0746290479129246E-6
1.gun;2.9352764953105257E-6
1.usar;-6.051113552777454E-7
1.curso;-1.9514480408651347E-6
1.gang;1.254015895998436E-6
1.swift;0.0
1.but;-4.089774249686902E-6
1.2.weltkrieg;-8.743560122072446E-8
1.beef;-3.784608450994761E-6
1.slavoj;0.0
1.raising;-2.4040153846057515E-6
1.footage;1.323154176102764E-6
1.travel;0.0
1.beek;-7.606214925589846E-7
1.landung;-1.5309813448807725E-6
1.rixton;4.0206326637125424E-6
1.hollered;1.040104117104906E-6
1.welke;-4.213690035273503E-6
1.longer;8.352724777518476E-7
1.accus;-1.4458828844177814E-7
1.perry....the;-2.9313134401707206E-6
1.beda;0.0
1.bader;-1.9334189488082085E-6
1.alaska;-1.0280908809247316E-7
1.370;4.258430671413376E-6
1.menuda;0.0
1.thierry;-3.5595420483026847E-6
1.gate;1.6448412494632393E-6
1.jump;2.130121650020379E-6
1.bonfire;0.0
1.skateboat;1.1663862546607442E-6
1.mh370;-2.6632543016363425E-6
1.stories;-3.206344168944365E-6
1.sind;-1.4806124051671222E-6
1.ft.niall;2.769989533912458E-6
1.1st;0.0
1.stretch;-4.7269654828792213E-7
1.pulsars;-3.2345949760220808E-6
1.diving;1.386236910431051E-7
1.pattaya;-5.194106840248582E-7
1.russell;-2.153638996936191E-6
1.twigs;-7.064108234269996E-7
1.connecting;-2.2262525418274083E-6
1.movies;5.117012160832652E-6
1.ashamed;-1.8466563001242855E-6
1.north;-4.444575936371679E-6
1.elraboltak;-1.5158396088184588E-6
1.360;-3.6759518439739253E-7
1.364;4.07000388177176E-7
1.presidente;-2.8235051872913984E-6
1.368;0.0
1.jackpot;-1.965291797571184E-6
1.hurts;-8.873228029914729E-7
1.harley;-7.297087386432845E-8
1.columbus;-5.544012130726527E-6
1.incredible;0.0
1.showcase;8.414942151545812E-6
1.sinaloa;2.3742069856852402E-6
1.smartest;2.076886761212026E-6
1.successo;-2.7065723236711852E-6
1.351;-1.3124283960898027E-6
1.nonton;4.030906775994531E-6
1.tower;-1.8075272693723237E-6
1.trolled;-1.2837107296660779E-6
1.tyson;-2.2849312826011546E-6
1.their;-1.1157910602446181E-5
1.unbreakable;-3.005946894546777E-6
1.river;0.0
1.2009;-1.9976011174134405E-6
1.2007;1.3591223419419173E-7
1.dogs;-5.353484418606108E-6
1.store;0.0
1.2005;-1.9251141044180983E-6
1.fx;-1.0118281708279176E-6
1.courtroom;-3.3811450421288268E-6
1.2003;1.8245815977098605E-6
1.midside;0.0
1.jeff;3.2907729574337808E-6
1.jewelry;4.964108045367353E-7
1.ghost;0.0
1.storm;2.210632003715089E-6
1.lord;-2.9313134401707206E-6
1.singles;5.833227027345297E-6
1.story;8.35297190695588E-7
1.politics;-2.2784470750431117E-6
1.proops;0.0
1.fm;-4.549963299780931E-6
1.fl;-3.2509118168602155E-6
1.schwert;-5.076354222245907E-6
1.juke;-1.2374983591795507E-6
1.chemical;1.6097422230192475E-6
1.2012;-1.1878091030065539E-6
1.departed;-2.7004729883773566E-6
1.fr;4.953601719979358E-7
1.ft;-3.005946894546777E-6
1.131125;-1.9640935473911754E-6
1.awaits;-5.744313993323771E-6
1.deep;4.508689860654471E-6
1.gaga;9.489878222096788E-7
1.202;4.211862617036371E-6
1.203;4.211862617036371E-6
1.frappaccino;1.4976513821448853E-6
1.2013;7.961751145924301E-7
1.engine;-8.888734373642747E-8
1.2014;7.775763363827809E-5
1.2015;4.376392799334311E-6
1.200;4.211862617036371E-6
1.201;4.211862617036371E-6
1.volante;-1.0577882607640536E-6
1.featuring;9.65860521139067E-8
1.hg;1.9979836449699765E-6
1.hd;5.9089004464721544E-5
1.he;1.040104117104906E-6
1.magic;6.275107934203764E-6
1.gi;-3.5595420483026847E-6
1.gg;-2.7511924464599024E-6
1.i7;-1.0118281708279176E-6
1.air;-2.1659782863494107E-6
1.artificial;2.8905658843321872E-8
1.mono;4.2206598782400167E-7
1.gp;-3.5415615820360276E-6
1.go;1.8243367178516004E-5
1.du;-1.4458828844177814E-7
1.sage;9.356705085577353E-6
1.peppers;-3.627130388674909E-6
1.supercars;0.0
1.dy;-2.173099708871323E-7
1.exclusive;-4.042985789540551E-6
1.dublin;-4.999509857998332E-6
1.yeh;2.765881069627599E-6
1.de;1.3688503809227157E-5
1.stops;5.847335889130983E-7
1.di;-2.7065723236711852E-6
1.gags;-2.341672867619515E-6
1.dj;-8.785937926147112E-6
1.current;0.0
1.loop;-2.432065948500532E-6
1.f1;-3.5415615820360276E-6
1.do;1.3438151384477696E-5
1.left;5.528957800724591E-6
1.airfield;-3.6558371553568025E-6
1.deck;-8.972641577029269E-6
1.painting;3.958197267535479E-6
1.look;9.637312948754926E-6
1.bear;-3.4827663091145616E-6
1.ex;-5.633434477353348E-6
1.beat;-1.356658694226159E-7
1.eu;-6.051113552777454E-7
1.frederic;2.3497371183258497E-6
1.fc;-1.921833259719832E-6
1.gain;-3.223215911094451E-6
1.timberlake;6.8620605696622005E-6
1.ee;5.694906802409869E-6
1.el;8.308489592093732E-7
1.ep;8.857559192499717E-6
1.apia;0.0
1.en;3.7192101191985973E-6
1.em;5.911167663319835E-6
1.et;-7.342006414100222E-7
1.notes;-4.1998870188198656E-6
1.angeles;0.0
1.es;0.0
1.ago;-3.7889456335344444E-6
1.720p;-1.2721756373319917E-6
1.lego;1.6893681614530604E-6
1.abductions;-1.9125198191939823E-6
1.zbek;2.147585898094953E-6
1.ca;3.2895769227286027E-6
1.by;-4.545767665792218E-6
1.plays;3.9191058833231E-6
1.bu;-6.891323830378714E-8
1.dock;-8.857972248926215E-7
1.exploring;-6.925836130802839E-7
1.d1;1.964282725428254E-6
1.juge;0.0
1.bk;-1.1373699258365344E-6
1.dean;1.1734963186620245E-6
1.any;-1.8688156126723128E-6
1.vybz;2.7366298826263296E-6
1.completos;4.211862617036371E-6
1.bi;2.973417139630383E-6
1.dead;6.435504841931529E-6
1.gill;-2.4166866358130678E-6
1.ans;0.0
1.moir;3.958197267535479E-6
1.be;-1.995268855418053E-6
1.dc;0.0
1.victory;-3.368403395872675E-6
1.da;8.138608249850973E-7
1.ilegales;-5.215351766190398E-7
1.stellar;-3.2345949760220808E-6
1.cz;1.2933531174904133E-6
1.anc;0.0
1.cs;0.0
1.and;-3.664710049882217E-5
1.e2;-2.277929627009149E-6
1.classical;2.7475458096972013E-6
1.joaquin;-4.2336950693423136E-6
1.cl;0.0
1.teaser;0.0
1.e.;-4.2489924575295535E-6
1.trash;-2.6632543016363425E-6
1.billboard;1.4888468743031586E-6
1.ch;1.2809386181626705E-5
1.andreas;-1.8145581294890004E-6
1.galaxy;3.404619312609329E-6
1.amr;-3.7670641929270352E-6
1.does;-3.223215911094451E-6
1.ami;-3.7670641929270352E-6
1.walkthrough;5.082032627654195E-6
1.subtitulada;9.128073001263529E-7
1.amd;-1.0118281708279176E-6
1.routine;1.0449878020448112E-6
1.lola;0.0
1.shivani;-1.1373699258365344E-6
1.ich;3.6920166109601536E-6
1.apex;-3.4537620665203524E-6
1.hands;0.0
1.ice;8.502413380437475E-6
1.blasters;0.0
1.directs;-3.3811450421288268E-6
1.dabing;1.2933531174904133E-6
1.rwby;0.0
1.passa;0.0
1.alo;4.2206598782400167E-7
1.all;1.0507106539156633E-5
1.judy;-6.013114338147582E-7
1.diego;-6.022017217682772E-8
1.ali;0.0
1.pryor;-2.587551927795011E-7
1.ba;-5.30077474407497E-7
1.speed;3.949987412218149E-6
1.houston;-4.446299663324249E-6
1.at;-5.26900554133762E-6
1.as;-3.5893803732926903E-6
1.ar;-1.776065115259321E-6
1.game;8.014764264105882E-6
1.2.0;0.0
1.au;0.0
1.draft;2.0899778396028165E-6
1.al;-5.220983124916388E-7
1.shed;7.125350575952865E-7
1.ai;8.608205824150473E-6
1.spridon;5.5096798634270235E-6
1.ap;4.053043671142631E-7
1.color;-1.965291797571184E-6
1.judd;-2.497623623634791E-6
1.michael;-3.4432907443846267E-6
1.am;-4.90856473125268E-6
1.an;-1.6646626697527827E-6
1.pregnancy;-4.7269654828792213E-7
1.ad;-2.7511924464599024E-6
1.badly;5.474530879684582E-7
1.ab;3.2907729574337808E-6
1.forget;0.0
1.rains;-2.432065948500532E-6
1.triathlete;1.0163293009020332E-7
1.plaza;-6.768520738880329E-7
1.workout;8.750075707873699E-7
1.p7;0.0
1.twister;0.0
1.palavra;-6.051113552777454E-7
1.trang;-5.30077474407497E-7
1.ranucci;-1.4458828844177814E-7
1.p2;1.7295099735034068E-7
1.no;4.7200857333835735E-6
1.makeup;3.5794627262875633E-6
1.motorclubs;5.718142977662813E-7
1.door;9.537690657215207E-7
1.ultimate;4.502439584194569E-6
1.of;-4.111435137616845E-5
1.nypd;-4.249040918924885E-6
1.costanza;-1.7024931252949925E-6
1.cinta;0.0
1.on;-1.689365081884846E-5
1.ok;3.063262024580494E-6
1.ol;1.2379359250350257E-5
1.commercial;2.18954122425771E-6
1.move;-2.230363972241403E-6
1.oh;-8.778607106748539E-6
1.earrings;4.964108045367353E-7
1.dell;0.0
1.aaa;1.5885980232942928E-6
1.or;-1.4454847171770406E-6
1.done;-1.208788282713313E-6
1.questions;-2.62637159066874E-6
1.audiodescription;-2.3160511570396107E-7
1.pf;-2.7511924464599024E-6
1.pc;0.0
1.pl;-5.972895249112301E-7
1.bodies;-4.826657862189291E-6
1.faker;-3.272927998738851E-7
1.ph;6.804844359199661E-6
1.generosity;2.893775297608927E-6
1.demi;-1.6838776559854523E-6
1.warfare;1.7709939545689367E-6
1.animados;0.0
1.plant;4.240216934859826E-6
1.lo;1.895749943995614E-5
1.n1;4.98639723627883E-6
1.ll;6.903240759285266E-6
1.rebirth;-7.011689083627345E-7
1.crew;1.5169065575410304E-6
1.moss;-4.552583987257232E-6
1.meteor;2.134118563677097E-6
1.most;5.254605220902717E-6
1.lt;-2.3090388236479596E-6
1.feat.;1.3224976565129841E-5
1.detector;3.0147053852924573E-6
1.backtracking;-4.996321290893894E-6
1.motm;4.220700689633525E-6
1.dublaj;2.6610592693958687E-6
1.hearthstone;3.717367856101259E-6
1.britney;-3.07553499615725E-6
1.mc;0.0
1.moto;2.5420981962647046E-6
1.ign;-1.6159882941312443E-6
1.me;9.348682534706975E-6
1.mi;1.037311826452105E-5
1.subtitles;7.136725742582224E-6
1.mo;-4.0794867463469985E-6
1.mv;2.746881367375004E-6
1.mu;4.288416618208145E-6
1.dopo;0.0
1.my;2.129988374830169E-6
1.wingers;-2.114715788596498E-6
1.bhajan;-1.2374983591795507E-6
1.luiza;9.498326765060104E-8
1.na;3.4199746116873352E-6
1.plane;-5.347860700698472E-6
1.additional;-4.826657862189291E-6
1.route;0.0
1.ng;3.3606934376531256E-5
1.nh;8.738628485179037E-6
1.earth;-2.114370951141419E-6
1.ni;-1.3413249655801934E-6
1.milky;0.0
1.nk;-1.130108497940829E-6
1.regina;-1.6838946780515115E-7
1.ayanjuddwa;-2.9299858021900135E-6
1.jean;0.0
1.galassie;-2.7278557759121786E-6
1.attendant;0.0
1.reveal;-4.7269654828792213E-7
1.jr;4.347266003611387E-6
1.jo;-8.878310646159203E-7
1.imd;2.839593676656756E-7
1.rooftop;-3.815481254614294E-6
1.l.;8.786899475094077E-7
1.afi;-1.3358932001363965E-6
1.chinese;5.474530879684582E-7
1.love;1.1384929271796602E-5
1.s07;-8.902266527066719E-7
1.ki;1.4109916747017873E-6
1.kh;3.7106218534129163E-6
1.more;-5.48227574917845E-6
